Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,34:04,11,21,.524,0,1,.000,6,6,1.000,2,1,3,3,0,1,2,3,28,-16
howarjo01,33:26,5,12,.417,2,4,.500,0,0,,0,2,2,1,1,1,1,1,12,-18
kiddja01,31:03,0,4,.000,0,3,.000,1,2,.500,0,6,6,5,1,0,0,2,1,-22
dampier01,24:24,1,1,1.000,0,0,,2,4,.500,0,3,3,1,1,2,2,4,4,-10
georgde01,12:36,0,1,.000,0,0,,0,0,,1,2,3,0,1,1,0,3,0,-7
terryja01,34:03,8,15,.533,2,5,.400,0,0,,1,0,1,1,0,0,0,1,18,-12
bareajo01,28:01,2,5,.400,1,3,.333,2,2,1.000,0,6,6,4,0,1,5,0,7,+1
singlja01,13:57,2,5,.400,0,1,.000,0,1,.000,2,2,4,0,0,1,0,2,4,-4
diopde01,13:49,1,1,1.000,0,0,,2,2,1.000,2,1,3,0,0,2,1,2,4,-6
bassbr01,12:13,2,9,.222,0,1,.000,0,0,,2,1,3,0,0,1,0,0,4,-5
willish03,2:26,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,32,76,.421,5,18,.278,13,17,.765,10,24,34,15,4,10,11,18,82,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mayooj01,41:57,7,14,.500,5,8,.625,2,2,1.000,0,6,6,2,0,0,1,2,21,+23
gayru01,35:58,9,17,.529,0,2,.000,0,0,,3,4,7,4,3,0,2,3,18,+19
gasolma01,35:23,8,14,.571,0,0,,3,3,1.000,1,5,6,2,0,0,1,2,19,+23
lowryky01,24:45,3,5,.600,1,2,.500,2,2,1.000,0,3,3,5,0,0,3,1,9,+10
arthuda01,18:27,2,8,.250,0,0,,0,1,.000,1,3,4,0,0,2,0,4,4,0
warriha01,30:30,6,13,.462,0,0,,6,6,1.000,3,4,7,1,2,1,0,3,18,+16
conlemi01,23:15,1,4,.250,0,1,.000,4,4,1.000,1,1,2,1,1,0,1,3,6,+10
jaricma01,13:46,1,3,.333,1,2,.500,0,0,,1,2,3,2,0,0,0,1,3,-4
buckngr01,12:28,2,3,.667,0,0,,0,0,,2,2,4,0,1,1,0,1,4,+1
milesda01,1:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
haddaha01,1:46,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+1
Team Totals,240,39,82,.476,7,15,.467,17,18,.944,12,31,43,18,7,4,8,20,102,
