Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,42:50,13,24,.542,6,12,.500,0,0,,1,5,6,1,3,0,4,1,32,-1
scolalu01,40:38,7,10,.700,0,0,,2,2,1.000,3,9,12,2,1,0,5,4,16,+4
battish01,39:23,2,6,.333,2,6,.333,0,0,,3,6,9,1,0,1,0,2,6,+3
brookaa01,35:23,2,9,.222,1,5,.200,3,3,1.000,0,1,1,7,1,0,3,2,8,-4
mingya01,34:29,6,14,.429,0,0,,5,5,1.000,1,6,7,1,0,3,1,5,17,+2
wafervo01,22:59,4,11,.364,1,4,.250,2,2,1.000,0,2,2,1,2,0,0,4,11,-10
lowryky01,16:00,4,5,.800,0,0,,2,2,1.000,0,2,2,2,1,0,0,5,10,-5
barrybr01,8:19,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,2,0,2,-4
Team Totals,240,39,82,.476,10,28,.357,14,14,1.000,8,32,40,15,8,4,15,23,102,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rosede01,40:00,10,21,.476,0,2,.000,2,4,.500,3,5,8,7,1,0,2,0,22,0
noahjo01,32:37,3,7,.429,0,0,,4,4,1.000,5,10,15,3,0,2,1,2,10,+13
gordobe01,28:38,6,13,.462,1,2,.500,3,3,1.000,2,1,3,3,2,0,1,2,16,+7
thomaty01,27:39,9,16,.563,0,1,.000,1,3,.333,4,5,9,0,2,2,1,2,19,-13
denglu01,14:59,3,7,.429,0,0,,0,1,.000,1,1,2,1,0,0,3,2,6,+5
salmojo01,39:05,5,11,.455,1,4,.250,1,2,.500,1,5,6,3,1,1,2,1,12,-2
millebr01,28:29,4,7,.571,1,1,1.000,2,2,1.000,2,2,4,4,3,0,2,5,11,+6
hinriki01,21:18,3,9,.333,1,3,.333,0,0,,0,1,1,1,0,0,0,2,7,-1
thomati01,7:15,1,3,.333,0,1,.000,0,0,,1,2,3,0,1,0,0,1,2,0
Team Totals,240,44,94,.468,4,14,.286,13,19,.684,19,32,51,22,10,5,12,17,105,
