Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
diawbo01,35:04,5,12,.417,1,4,.250,2,2,1.000,0,4,4,2,0,0,4,2,13,-16
bellra01,33:03,3,9,.333,0,2,.000,3,3,1.000,2,3,5,1,0,1,3,1,9,-17
wallage01,32:43,3,8,.375,0,0,,5,6,.833,4,6,10,2,1,0,4,6,11,-24
okafoem01,31:52,5,12,.417,0,0,,3,3,1.000,3,8,11,0,2,0,2,4,13,-14
feltora01,28:52,6,13,.462,1,4,.250,0,0,,1,0,1,4,2,0,2,0,13,-18
radmavl01,27:32,2,8,.250,1,5,.200,2,2,1.000,1,2,3,2,0,0,3,3,7,-4
augusdj01,22:28,0,3,.000,0,1,.000,1,2,.500,0,1,1,3,0,0,2,3,1,-4
diopde01,16:08,1,5,.200,0,0,,1,2,.500,0,3,3,0,0,0,0,0,3,-7
martica01,12:18,2,5,.400,1,3,.333,3,4,.750,0,2,2,1,2,0,1,1,8,-1
Team Totals,240,27,75,.360,4,19,.211,20,24,.833,11,29,40,15,7,1,21,20,78,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mingya01,36:42,7,11,.636,0,0,,5,8,.625,1,6,7,4,2,2,3,2,19,+17
battish01,35:52,4,7,.571,3,6,.500,1,2,.500,1,2,3,5,2,1,0,2,12,+17
artesro01,34:19,9,15,.600,5,7,.714,3,4,.750,0,7,7,4,2,0,1,5,26,+22
scolalu01,32:14,5,10,.500,0,1,.000,2,2,1.000,3,7,10,2,3,0,3,3,12,+20
brookaa01,28:03,3,9,.333,1,2,.500,0,0,,2,2,4,3,1,0,1,1,7,+20
wafervo01,21:54,5,12,.417,3,7,.429,0,0,,0,1,1,1,0,0,1,2,13,+4
barrybr01,20:21,2,5,.400,1,3,.333,1,1,1.000,0,1,1,2,2,0,1,1,6,+4
lowryky01,19:57,0,2,.000,0,1,.000,2,2,1.000,1,3,4,2,1,1,2,4,2,+1
mutomdi01,4:12,0,0,,0,0,,0,0,,0,1,1,0,0,1,2,1,0,+3
hayesch01,3:55,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-1
cookbr01,2:31,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-2
Team Totals,240,36,72,.500,13,27,.481,14,19,.737,8,30,38,24,14,5,14,22,99,
