Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
okurme01,38:18,9,15,.600,4,5,.800,1,2,.500,2,2,4,3,1,0,2,1,23,+6
brewero02,35:27,10,14,.714,0,2,.000,1,2,.500,0,1,1,4,4,0,1,2,21,-6
milescj01,33:01,4,10,.400,1,3,.333,0,0,,2,2,4,5,2,0,2,4,9,-4
pricero01,22:49,4,7,.571,2,2,1.000,0,0,,1,2,3,2,0,0,2,2,10,-1
millspa01,18:26,4,7,.571,0,0,,0,0,,2,2,4,1,0,2,1,3,8,+6
kirilan01,30:29,3,5,.600,0,0,,3,3,1.000,2,4,6,10,4,1,2,2,9,+2
knighbr01,25:11,3,6,.500,0,0,,0,1,.000,0,1,1,4,2,0,2,2,6,+10
almonmo01,14:59,3,6,.500,0,1,.000,5,6,.833,0,4,4,0,1,0,0,3,11,+13
harprma01,12:33,1,4,.250,0,0,,3,4,.750,0,3,3,0,1,0,1,2,5,+15
koufoko01,8:47,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,3,1,1,+4
Team Totals,240,41,75,.547,7,13,.538,14,20,.700,9,22,31,29,15,3,16,22,103,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mayooj01,40:48,6,17,.353,1,5,.200,10,10,1.000,0,4,4,2,1,0,2,1,23,-1
gayru01,36:11,8,16,.500,1,3,.333,4,6,.667,1,3,4,1,2,1,2,4,21,-9
arthuda01,33:15,8,16,.500,0,0,,0,0,,3,6,9,0,1,1,2,3,16,+9
conlemi01,29:21,6,9,.667,2,3,.667,0,0,,1,0,1,8,1,1,0,1,14,+6
gasolma01,25:41,4,5,.800,0,0,,2,4,.500,4,2,6,2,0,1,4,3,10,-15
lowryky01,18:39,1,2,.500,0,1,.000,0,0,,0,1,1,2,1,0,4,2,2,-15
rossqu01,18:03,0,2,.000,0,2,.000,0,0,,0,2,2,0,2,0,2,3,0,-6
milicda01,15:03,2,6,.333,0,0,,0,0,,3,0,3,0,0,0,1,2,4,-7
warriha01,14:45,0,2,.000,0,0,,4,4,1.000,0,3,3,0,0,0,1,3,4,-18
jaricma01,8:14,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,1,0,+11
Team Totals,240,35,75,.467,4,14,.286,20,24,.833,12,22,34,16,9,4,18,23,94,
