Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bogutan01,44:31,9,13,.692,0,0,,2,2,1.000,4,10,14,4,0,3,2,4,20,+4
reddmi01,44:18,9,19,.474,1,4,.250,6,8,.750,1,9,10,4,1,0,0,1,25,+9
ridnolu01,41:16,9,15,.600,2,3,.667,1,1,1.000,0,5,5,6,1,2,3,2,21,+4
jefferi01,34:28,3,8,.375,1,2,.500,1,2,.500,2,7,9,2,0,0,3,3,8,+8
mbahalu01,18:56,3,6,.500,0,0,,0,0,,0,1,1,2,0,0,0,3,6,+5
bellch01,25:23,5,7,.714,1,1,1.000,0,0,,1,0,1,0,1,0,0,2,11,-5
villach01,18:24,3,9,.333,0,1,.000,3,3,1.000,2,1,3,1,1,0,1,3,9,-14
sessira01,9:15,0,3,.000,0,1,.000,0,0,,0,0,0,1,2,0,0,1,0,+1
gadzuda01,3:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
Team Totals,240,41,80,.513,5,12,.417,13,16,.813,10,33,43,20,6,5,9,20,100,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,37:30,6,12,.500,1,1,1.000,6,8,.750,1,0,1,10,2,0,2,1,19,-11
duncati01,36:14,7,20,.350,0,0,,8,12,.667,0,6,6,3,1,2,3,3,22,0
finlemi01,34:15,8,10,.800,4,5,.800,0,0,,0,5,5,1,0,1,0,1,20,-14
masonro01,34:00,6,10,.600,3,4,.750,0,1,.000,0,3,3,1,0,0,1,4,15,+1
bonnema01,17:45,1,4,.250,0,3,.000,0,0,,0,2,2,2,0,1,1,2,2,-6
ginobma01,25:50,5,9,.556,1,2,.500,2,2,1.000,0,2,2,5,1,0,1,4,13,+12
bowenbr01,15:11,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,-7
thomaku01,11:46,1,3,.333,0,0,,0,0,,2,1,3,1,0,0,1,2,2,-2
hillge01,10:30,1,4,.250,0,0,,0,0,,0,3,3,2,0,0,3,1,2,+9
udokaim01,9:54,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,0,0,+3
tollian01,7:05,0,1,.000,0,0,,0,0,,0,2,2,2,0,0,0,0,0,+5
Team Totals,240,36,75,.480,10,16,.625,16,23,.696,3,26,29,27,4,5,12,19,98,
