San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,40:46,12,25,.480,0,0,,1,4,.250,3,14,17,3,2,0,1,5,25,+2
finlemi01,35:45,5,10,.500,2,3,.667,0,0,,0,4,4,0,0,0,1,2,12,-6
parketo01,35:09,10,23,.435,1,2,.500,6,7,.857,0,3,3,8,4,1,1,2,27,-1
masonro01,26:41,3,7,.429,1,2,.500,0,0,,0,4,4,0,0,0,0,1,7,+2
bonnema01,24:35,2,5,.400,1,3,.333,0,0,,0,4,4,1,0,0,1,4,5,-11
ginobma01,26:35,4,14,.286,1,6,.167,2,3,.667,0,4,4,4,2,1,1,3,11,+3
thomaku01,26:33,1,3,.333,0,0,,0,0,,4,2,6,2,0,0,1,2,2,+7
hillge01,12:51,1,4,.250,0,1,.000,0,0,,0,0,0,1,0,0,0,1,2,+2
bowenbr01,11:05,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,+7
Team Totals,240,38,91,.418,6,17,.353,9,14,.643,7,36,43,19,9,2,6,20,91,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudam01,42:45,10,20,.500,0,0,,5,5,1.000,3,10,13,3,2,2,3,2,25,-5
nashst01,38:09,5,8,.625,1,1,1.000,2,2,1.000,0,4,4,8,1,0,6,2,13,+3
richaja01,38:08,4,9,.444,2,3,.667,1,2,.500,1,7,8,0,2,0,1,1,11,+3
onealsh01,37:33,7,15,.467,0,0,,9,16,.563,2,10,12,2,1,4,1,3,23,+5
hillgr01,35:27,7,11,.636,0,2,.000,2,2,1.000,0,3,3,0,0,0,0,0,16,+7
barnema02,20:18,0,5,.000,0,4,.000,0,0,,1,6,7,1,0,0,2,2,0,-7
barbole01,16:01,1,5,.200,0,1,.000,0,0,,0,1,1,1,0,0,0,1,2,-10
lopezro01,7:58,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,1,2,0,-3
amundlo01,3:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,34,75,.453,3,11,.273,19,27,.704,8,42,50,15,6,6,14,13,90,
