Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bargnan01,35:11,3,12,.250,0,4,.000,1,1,1.000,0,6,6,1,0,4,2,2,7,-24
boshch01,34:40,6,15,.400,0,1,.000,6,6,1.000,1,10,11,2,0,2,4,2,18,-18
caldejo01,31:19,4,9,.444,2,5,.400,0,0,,0,2,2,8,2,0,3,0,10,-12
parkean01,24:29,3,5,.600,0,0,,2,2,1.000,0,0,0,4,1,0,0,0,8,-18
onealje01,19:40,5,10,.500,0,0,,0,0,,0,5,5,0,1,2,3,4,10,-25
grahajo01,26:24,6,9,.667,0,0,,1,1,1.000,1,4,5,1,1,0,3,4,13,-9
kaponja01,21:11,2,8,.250,1,2,.500,0,0,,0,4,4,3,1,0,1,1,5,-9
moonja01,18:13,1,3,.333,0,1,.000,0,0,,1,4,5,2,1,1,2,2,2,-9
ukicro01,16:41,3,6,.500,0,2,.000,1,3,.333,0,0,0,2,1,1,2,1,7,-15
solomwi01,6:06,3,5,.600,1,2,.500,0,0,,0,0,0,0,0,0,1,0,7,+2
adamsha01,6:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,+2
Team Totals,240,36,82,.439,4,17,.235,11,13,.846,3,35,38,23,8,10,23,16,87,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millspa01,33:21,7,13,.538,0,0,,3,3,1.000,3,8,11,7,1,3,2,4,17,+22
okurme01,29:02,9,13,.692,2,4,.500,1,2,.500,1,4,5,0,0,2,1,1,21,+18
willide01,27:34,7,12,.583,0,2,.000,0,0,,0,2,2,5,2,0,1,1,14,+19
brewero02,26:25,4,10,.400,0,2,.000,2,2,1.000,1,3,4,3,4,0,3,0,10,+19
milescj01,22:06,3,10,.300,1,1,1.000,0,0,,1,2,3,4,0,0,1,3,7,+11
kirilan01,24:30,3,4,.750,0,0,,1,4,.250,0,5,5,6,2,2,3,3,7,+15
knighbr01,20:26,1,4,.250,0,0,,0,0,,0,3,3,3,2,0,1,2,2,+8
korveky01,18:22,3,9,.333,2,3,.667,0,0,,1,3,4,1,0,0,1,0,8,+9
almonmo01,14:58,1,5,.200,0,0,,2,2,1.000,0,5,5,1,0,0,3,1,4,+5
harprma01,11:32,6,9,.667,0,0,,2,3,.667,4,3,7,0,0,0,0,0,14,+11
koufoko01,6:06,5,5,1.000,0,0,,0,0,,2,1,3,0,1,0,1,1,10,-2
pricero01,5:38,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,1,0,1,0,0
Team Totals,240,49,95,.516,5,13,.385,11,16,.688,13,39,52,31,12,8,17,17,114,
