Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
diawbo01,35:25,11,13,.846,4,4,1.000,0,0,,4,6,10,3,1,0,2,0,26,+22
feltora01,32:22,1,3,.333,0,1,.000,0,0,,0,4,4,8,0,1,4,2,2,+20
bellra01,31:40,3,9,.333,0,4,.000,0,0,,0,2,2,3,0,0,0,2,6,+20
okafoem01,28:38,11,16,.688,0,0,,3,6,.500,2,5,7,3,0,1,1,2,25,+23
wallage01,27:48,9,11,.818,0,0,,4,4,1.000,1,8,9,2,4,0,2,2,22,+29
augusdj01,24:03,1,3,.333,0,1,.000,0,0,,0,1,1,10,0,0,5,0,2,0
carroma01,16:43,5,6,.833,0,0,,0,0,,0,1,1,2,0,0,0,2,10,+12
howarju01,14:57,1,3,.333,0,0,,1,2,.500,1,2,3,1,0,0,1,2,3,0
mohamna01,12:31,3,5,.600,0,0,,0,0,,1,2,3,1,0,0,0,2,6,-4
holliry01,6:51,2,2,1.000,0,0,,0,0,,0,1,1,2,0,0,0,3,4,+10
morriad01,5:09,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,+7
ajincal01,3:53,3,4,.750,0,0,,0,0,,0,0,0,0,0,0,0,0,6,+6
Team Totals,240,50,76,.658,4,11,.364,8,12,.667,9,32,41,35,5,2,15,19,112,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gayru01,32:00,7,10,.700,1,2,.500,2,2,1.000,0,2,2,3,2,3,4,0,17,-28
mayooj01,28:17,2,10,.200,1,5,.200,2,2,1.000,0,0,0,4,0,0,2,3,7,-23
milicda01,23:39,4,5,.800,0,0,,3,3,1.000,1,3,4,1,0,2,1,2,11,-15
lowryky01,22:19,3,5,.600,0,1,.000,2,2,1.000,0,2,2,1,0,0,1,0,8,-16
arthuda01,15:03,3,5,.600,0,0,,0,0,,0,0,0,1,0,0,1,3,6,-23
gasolma01,32:10,3,10,.300,0,0,,3,6,.500,3,3,6,0,1,2,1,3,9,-13
conlemi01,29:01,2,7,.286,1,3,.333,2,2,1.000,0,3,3,1,1,0,1,1,7,-7
buckngr01,21:05,3,6,.500,0,1,.000,0,0,,1,1,2,3,2,0,0,2,6,+2
warriha01,19:05,3,6,.500,0,0,,3,4,.750,1,3,4,0,0,0,0,0,9,-4
rossqu01,17:21,1,8,.125,0,4,.000,1,2,.500,0,0,0,1,1,0,1,0,3,-18
Team Totals,240,31,72,.431,3,16,.188,18,23,.783,6,17,23,15,7,7,12,14,83,
