Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,42:09,9,22,.409,0,4,.000,3,4,.750,1,11,12,1,3,0,3,3,21,-20
butleca01,39:55,7,14,.500,1,2,.500,3,4,.750,0,5,5,6,0,0,6,1,18,-10
jamesmi01,32:24,2,8,.250,1,4,.250,0,0,,0,3,3,3,1,0,1,2,5,0
songada01,30:56,5,13,.385,0,0,,0,1,.000,2,1,3,1,1,0,1,3,10,-5
mcguido01,23:03,0,2,.000,0,0,,3,4,.750,4,5,9,2,0,0,0,2,3,-15
youngni01,19:56,3,7,.429,0,1,.000,0,0,,1,0,1,0,1,0,1,2,6,-10
dixonju01,18:09,2,7,.286,0,1,.000,0,0,,0,2,2,1,0,0,2,1,4,-13
mcgeeja01,17:17,1,4,.250,0,0,,0,0,,2,4,6,0,0,1,2,2,2,-10
pecheol01,8:26,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-18
crittja01,7:45,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,2,0,2,-9
Team Totals,240,30,81,.370,2,13,.154,9,13,.692,10,32,42,14,6,1,18,17,71,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,29:26,6,16,.375,0,1,.000,2,4,.500,0,9,9,9,3,0,0,1,14,+9
chalmma01,28:21,3,6,.500,2,4,.500,2,2,1.000,0,6,6,5,3,0,1,2,10,+19
hasleud01,26:34,5,8,.625,0,0,,4,4,1.000,0,3,3,1,1,1,2,4,14,+5
diawaya01,20:37,1,6,.167,1,4,.250,0,0,,0,3,3,2,0,0,1,0,3,+2
magloja01,11:40,1,2,.500,0,0,,0,0,,1,1,2,0,0,1,1,3,2,-1
anthojo01,31:40,1,2,.500,0,0,,1,2,.500,4,5,9,1,2,3,1,1,3,+28
cookda02,27:23,5,13,.385,4,11,.364,2,2,1.000,0,5,5,0,0,0,2,0,16,+20
beaslmi01,26:06,6,13,.462,0,2,.000,4,4,1.000,2,5,7,0,0,3,1,3,16,+12
jonesja02,20:31,3,10,.300,2,6,.333,2,2,1.000,2,2,4,0,1,1,0,2,10,+7
quinnch01,17:42,1,6,.167,1,4,.250,2,2,1.000,1,0,1,5,1,0,0,0,5,+9
Team Totals,240,32,82,.390,10,32,.313,19,22,.864,10,39,49,23,11,9,9,16,93,
