Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,34:19,4,19,.211,1,10,.100,2,2,1.000,1,6,7,3,0,0,1,2,11,-5
battish01,31:53,1,2,.500,1,2,.500,0,0,,2,3,5,2,0,0,0,5,3,-17
mcgratr01,30:54,7,20,.350,3,9,.333,3,4,.750,1,3,4,6,1,0,2,1,20,-12
alstora01,30:30,3,10,.300,1,7,.143,0,0,,1,1,2,2,0,0,2,2,7,-10
scolalu01,27:50,6,11,.545,0,0,,4,4,1.000,2,12,14,1,1,0,0,4,16,-10
brookaa01,20:24,5,9,.556,2,3,.667,1,2,.500,1,2,3,1,1,0,3,3,13,+5
landrca01,19:05,5,9,.556,0,0,,6,6,1.000,2,1,3,0,0,0,1,1,16,+4
hayesch01,16:21,0,2,.000,0,0,,0,0,,1,5,6,1,2,0,0,2,0,-2
wafervo01,15:44,3,7,.429,1,1,1.000,2,2,1.000,0,1,1,0,1,0,1,2,9,+11
barrybr01,13:00,1,1,1.000,1,1,1.000,0,0,,0,2,2,1,0,0,0,1,3,+6
Team Totals,240,35,90,.389,10,33,.303,18,20,.900,11,36,47,17,6,0,10,23,98,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duhonch01,40:39,5,11,.455,2,6,.333,0,0,,1,5,6,11,1,0,2,2,12,+9
leeda02,40:03,7,13,.538,0,0,,3,5,.600,2,11,13,2,0,0,3,2,17,+11
harrial01,26:57,5,12,.417,1,4,.250,2,2,1.000,0,2,2,0,2,0,3,2,13,-10
richaqu01,19:50,2,5,.400,0,1,.000,3,4,.750,0,3,3,1,0,0,1,1,7,-10
jeffrja01,15:31,1,2,.500,0,0,,1,2,.500,1,1,2,0,2,1,0,2,3,+2
thomati01,29:01,3,8,.375,1,3,.333,4,4,1.000,1,4,5,0,0,0,1,4,11,+8
chandwi01,28:00,6,10,.600,1,1,1.000,5,6,.833,0,7,7,3,0,1,1,3,18,+7
robinna01,26:59,8,15,.533,1,4,.250,2,2,1.000,0,6,6,2,0,0,0,1,19,+13
gallida01,13:00,0,2,.000,0,2,.000,4,4,1.000,1,1,2,1,0,0,1,2,4,0
Team Totals,240,37,78,.474,6,21,.286,24,29,.828,6,40,46,20,5,2,12,19,104,
