Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,37:47,9,12,.750,5,6,.833,4,4,1.000,3,2,5,5,1,0,3,2,27,+18
rondora01,34:24,3,7,.429,1,2,.500,0,2,.000,3,1,4,10,1,0,5,2,7,+23
piercpa01,34:19,6,14,.429,1,4,.250,1,2,.500,1,7,8,1,1,0,2,0,14,+10
garneke01,32:11,6,12,.500,0,0,,4,4,1.000,2,11,13,1,3,0,2,0,16,+16
perkike01,22:48,1,3,.333,0,0,,0,1,.000,1,6,7,1,0,1,2,2,2,+25
houseed01,26:02,9,15,.600,7,11,.636,0,0,,0,4,4,0,0,0,2,1,25,+5
scalabr01,22:30,1,2,.500,1,2,.500,0,0,,0,1,1,1,0,1,1,5,3,-9
davisgl01,10:29,2,3,.667,0,0,,0,0,,0,2,2,1,1,0,1,1,4,-4
pruitga01,8:57,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,2,3,0,-7
powele01,8:02,0,3,.000,0,0,,0,0,,1,3,4,0,0,1,1,1,0,+2
obryapa01,2:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,37,72,.514,15,25,.600,9,13,.692,11,37,48,21,7,3,21,17,98,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,42:43,9,17,.529,2,5,.400,5,7,.714,1,3,4,4,2,0,3,4,25,-17
hasleud01,34:33,2,3,.667,0,0,,0,0,,2,3,5,2,3,0,1,3,4,-21
chalmma01,31:09,3,9,.333,0,3,.000,0,0,,0,1,1,7,4,0,1,2,6,-12
anthojo01,13:55,0,0,,0,0,,0,0,,2,2,4,1,0,0,1,1,0,-10
mariosh01,8:12,1,4,.250,0,0,,0,0,,0,1,1,1,0,1,0,0,2,-12
beaslmi01,41:11,6,16,.375,1,3,.333,4,6,.667,1,10,11,1,2,0,2,1,17,-2
cookda02,38:44,8,19,.421,4,9,.444,0,0,,0,3,3,0,3,1,0,2,20,-7
quinnch01,11:32,2,6,.333,0,1,.000,2,2,1.000,0,1,1,1,0,0,1,0,6,+2
diawaya01,7:44,0,3,.000,0,3,.000,0,0,,0,0,0,0,0,0,0,0,0,-3
magloja01,6:22,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,+3
jonesja02,3:56,1,2,.500,0,1,.000,1,1,1.000,0,0,0,0,0,0,1,0,3,+4
Team Totals,240,32,80,.400,7,25,.280,12,16,.750,6,24,30,17,14,2,11,14,83,
