Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
turkohe01,39:48,4,18,.222,2,7,.286,3,4,.750,1,5,6,3,1,1,3,1,13,-2
lewisra02,38:41,6,15,.400,2,5,.400,4,4,1.000,1,7,8,3,1,0,1,4,18,0
nelsoja01,31:20,7,16,.438,1,5,.200,1,1,1.000,0,2,2,6,0,0,2,4,16,-3
boganke01,31:15,5,8,.625,4,6,.667,2,2,1.000,0,2,2,0,1,0,2,1,16,-6
howardw01,22:44,8,12,.667,0,0,,3,3,1.000,2,5,7,0,0,1,1,0,19,-15
leeco01,22:46,2,4,.500,2,3,.667,2,2,1.000,0,3,3,2,1,0,2,2,8,+7
johnsan02,16:40,1,3,.333,0,2,.000,2,2,1.000,0,1,1,6,2,0,0,1,4,+2
battito01,16:05,1,3,.333,0,0,,2,2,1.000,2,1,3,0,0,0,0,3,4,-2
gortama01,13:00,3,4,.750,0,0,,2,2,1.000,2,4,6,0,0,1,0,1,8,+11
cookbr01,7:41,2,3,.667,2,2,1.000,0,0,,1,0,1,0,0,0,0,0,6,+3
Team Totals,240,39,86,.453,13,30,.433,21,22,.955,9,30,39,20,6,3,11,17,112,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudam01,41:47,6,14,.429,0,0,,9,11,.818,2,12,14,2,0,0,2,4,21,+5
nashst01,35:47,8,18,.444,4,5,.800,1,1,1.000,1,4,5,10,1,0,4,1,21,+15
barnema02,34:15,6,12,.500,2,5,.400,0,0,,4,5,9,1,0,1,3,4,14,+4
hillgr01,32:41,7,13,.538,1,2,.500,0,0,,0,9,9,2,3,1,1,3,15,+1
lopezro01,20:17,2,3,.667,0,0,,0,0,,1,0,1,0,1,1,0,3,4,+10
richaja01,33:47,8,16,.500,1,4,.250,4,5,.800,0,3,3,3,0,1,2,2,21,-4
barbole01,20:41,6,9,.667,2,3,.667,1,2,.500,1,0,1,3,0,0,0,2,15,-16
amundlo01,18:26,1,2,.500,0,0,,0,0,,2,0,2,0,0,1,1,3,2,-4
dudleja01,2:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6
Team Totals,240,44,87,.506,10,19,.526,15,19,.789,11,33,44,21,5,5,13,23,113,
