New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
doolike01,39:11,7,11,.636,1,1,1.000,2,4,.500,0,1,1,4,0,0,3,3,17,-9
cartevi01,37:41,11,22,.500,3,7,.429,6,7,.857,1,1,2,3,0,0,3,2,31,-21
simmobo01,28:02,1,5,.200,1,2,.500,3,4,.750,1,1,2,1,1,0,2,4,6,-14
jianlyi01,24:09,1,10,.100,0,2,.000,0,0,,3,8,11,1,0,0,2,3,2,-11
boonejo01,23:46,2,6,.333,0,0,,0,4,.000,3,4,7,0,0,1,2,3,4,-8
hayesja01,30:05,2,8,.250,0,3,.000,1,2,.500,0,7,7,0,0,0,0,0,5,-3
hassetr01,21:02,2,3,.667,1,1,1.000,0,0,,2,2,4,1,0,0,0,1,5,-10
lopezbr01,15:05,3,4,.750,0,0,,2,3,.667,0,1,1,0,2,0,0,4,8,-3
najered01,9:57,0,4,.000,0,2,.000,0,0,,0,1,1,0,0,0,1,1,0,-1
willise01,7:19,0,1,.000,0,0,,0,0,,0,1,1,0,0,2,0,0,0,-4
agerma01,1:53,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
anderry01,1:50,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,-3
Team Totals,240,29,75,.387,6,18,.333,16,26,.615,10,27,37,10,3,3,13,22,80,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
fordtj01,37:12,5,13,.385,1,3,.333,2,2,1.000,3,6,9,9,1,0,4,2,13,+15
grangda01,36:40,6,17,.353,1,9,.111,10,12,.833,1,5,6,2,1,1,0,3,23,+23
daniema01,32:58,6,13,.462,2,6,.333,0,0,,1,1,2,3,1,1,2,4,14,+11
murphtr01,31:17,6,11,.545,4,7,.571,1,4,.250,1,9,10,1,1,0,2,3,17,+16
fosteje01,29:38,5,10,.500,0,0,,2,2,1.000,7,6,13,2,1,1,0,4,12,+10
jackja01,27:49,4,9,.444,2,4,.500,0,0,,0,5,5,1,1,1,0,0,10,+8
rushbr01,17:32,2,4,.500,1,3,.333,0,0,,0,1,1,2,0,0,1,1,5,0
hibbero01,16:06,2,3,.667,0,0,,0,2,.000,2,2,4,2,1,1,3,5,4,+4
dienetr01,10:48,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,+3
Team Totals,240,36,82,.439,11,33,.333,15,22,.682,15,36,51,23,7,5,12,22,98,
