Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,37:13,10,21,.476,0,5,.000,8,10,.800,2,5,7,2,1,0,1,2,28,-3
gasolpa01,36:06,7,12,.583,0,0,,6,10,.600,4,5,9,3,1,1,2,1,20,-6
fishede01,34:34,2,5,.400,1,2,.500,5,6,.833,1,2,3,4,1,0,0,1,10,-7
bynuman01,32:00,6,9,.667,0,0,,5,8,.625,0,9,9,1,0,0,2,2,17,-6
radmavl01,23:11,4,8,.500,2,5,.400,0,0,,0,5,5,1,0,0,4,5,10,-1
odomla01,27:54,1,3,.333,0,1,.000,4,6,.667,0,3,3,5,3,3,1,3,6,+10
arizatr01,24:49,4,8,.500,0,1,.000,5,5,1.000,1,4,5,0,3,1,4,2,13,0
farmajo01,13:26,2,6,.333,0,1,.000,0,0,,0,0,0,2,0,0,2,3,4,+6
vujacsa01,10:47,3,4,.750,3,4,.750,0,0,,0,0,0,0,1,0,0,4,9,+2
Team Totals,240,39,76,.513,6,19,.316,33,45,.733,8,33,41,18,10,5,16,23,117,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
grangda01,41:37,10,27,.370,4,10,.400,8,8,1.000,0,4,4,5,1,0,3,4,32,+1
murphtr01,37:45,7,12,.583,2,4,.500,0,0,,6,11,17,3,2,0,2,4,16,+12
fordtj01,34:21,9,16,.563,1,2,.500,2,2,1.000,0,3,3,8,3,0,1,4,21,+21
daniema01,30:53,4,15,.267,0,2,.000,8,9,.889,3,2,5,3,1,0,0,3,16,+12
nestera01,28:57,8,13,.615,0,0,,0,0,,6,4,10,4,1,0,0,4,16,+2
jackja01,17:35,1,3,.333,0,1,.000,2,2,1.000,0,1,1,2,0,1,2,0,4,-18
rushbr01,15:43,3,5,.600,1,3,.333,0,0,,0,0,0,1,0,0,1,0,7,-16
hibbero01,12:38,1,2,.500,0,0,,0,0,,1,1,2,0,1,2,1,3,2,+3
mcrobjo01,10:38,1,2,.500,0,0,,0,0,,2,4,6,1,0,1,2,4,2,-1
grahast01,9:53,1,4,.250,0,0,,0,0,,1,1,2,0,0,0,1,0,2,-11
Team Totals,240,45,99,.455,8,22,.364,20,21,.952,19,31,50,27,9,4,13,26,118,
