Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,40:38,3,11,.273,0,0,,0,0,,2,4,6,2,1,0,1,2,6,-1
diawbo01,39:32,2,12,.167,1,6,.167,3,4,.750,4,3,7,5,0,0,5,1,8,-8
okafoem01,34:00,10,13,.769,0,0,,4,6,.667,4,7,11,0,0,2,2,1,24,-9
carroma01,14:24,4,5,.800,1,2,.500,0,0,,0,0,0,1,1,0,0,2,9,-1
singlse01,8:36,1,3,.333,0,1,.000,0,0,,0,1,1,3,1,0,0,2,2,-1
feltora01,36:06,4,10,.400,1,3,.333,4,6,.667,2,2,4,8,1,0,1,2,13,-5
bellra01,25:39,6,9,.667,1,2,.500,0,0,,0,1,1,2,0,0,3,3,13,-1
howarju01,15:37,2,2,1.000,0,0,,0,0,,0,1,1,3,1,0,1,1,4,-1
augusdj01,14:57,2,6,.333,1,2,.500,1,2,.500,0,1,1,2,0,0,2,5,6,-6
mohamna01,10:31,1,1,1.000,0,0,,0,0,,1,4,5,0,0,0,0,1,2,+3
Team Totals,240,35,72,.486,5,16,.313,12,18,.667,13,24,37,26,5,2,15,20,87,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
youngth01,39:39,7,13,.538,0,0,,1,1,1.000,4,4,8,0,0,0,3,4,15,+3
iguodan01,39:05,4,12,.333,2,4,.500,2,2,1.000,0,2,2,7,1,0,1,2,12,+8
millean02,39:04,9,12,.750,1,1,1.000,3,5,.600,2,2,4,6,2,0,2,0,22,+14
dalemsa01,25:26,2,6,.333,0,0,,0,0,,1,8,9,0,1,4,2,3,4,+10
greenwi01,18:54,5,9,.556,0,0,,1,2,.500,0,1,1,1,2,0,1,3,11,+4
willilo02,29:06,3,6,.500,0,1,.000,6,7,.857,2,2,4,4,0,1,3,2,12,+2
speigma01,16:21,4,11,.364,0,1,.000,1,1,1.000,3,1,4,0,0,2,0,3,9,-2
evansre01,15:21,1,3,.333,0,0,,2,2,1.000,0,2,2,1,0,0,0,2,4,+1
iveyro01,9:05,1,2,.500,0,1,.000,0,0,,1,1,2,0,0,0,1,0,2,-9
ratlith01,7:59,1,3,.333,0,0,,0,0,,2,0,2,0,0,0,0,1,2,-1
Team Totals,240,37,77,.481,3,8,.375,16,20,.800,15,23,38,19,6,7,13,20,93,
