Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,41:43,5,16,.313,1,7,.143,6,6,1.000,1,7,8,8,0,0,7,5,17,-5
millspa01,32:13,5,9,.556,0,0,,1,4,.250,4,6,10,1,1,1,0,4,11,0
brewero02,21:57,1,6,.167,0,0,,2,2,1.000,1,4,5,1,2,1,2,1,4,-14
milescj01,16:11,2,5,.400,0,0,,0,0,,0,1,1,1,2,2,0,3,4,0
fesenky01,3:45,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,2,0,0
kirilan01,29:27,5,13,.385,0,3,.000,12,13,.923,3,8,11,2,0,1,7,3,22,+2
harprma01,26:37,3,6,.500,0,0,,0,0,,2,1,3,1,0,0,2,4,6,+2
korveky01,19:49,3,8,.375,1,2,.500,0,0,,0,3,3,0,0,0,2,2,7,-4
koufoko01,17:22,3,10,.300,0,0,,0,0,,2,2,4,1,0,1,1,3,6,-12
almonmo01,12:39,2,2,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,1,1,5,-2
pricero01,12:00,1,4,.250,0,1,.000,0,0,,0,1,1,1,0,0,1,2,2,-4
knighbr01,6:17,0,0,,0,0,,2,2,1.000,0,1,1,2,0,0,0,1,2,-3
Team Totals,240,30,79,.380,3,14,.214,23,27,.852,13,36,49,18,6,6,23,31,86,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ridnolu01,44:31,5,12,.417,0,1,.000,1,2,.500,1,2,3,11,6,0,3,2,11,+6
reddmi01,40:44,9,25,.360,1,9,.111,8,9,.889,2,4,6,1,1,0,0,2,27,+3
mbahalu01,40:21,4,7,.571,0,0,,2,4,.500,4,5,9,2,1,0,2,5,10,+5
bogutan01,37:28,3,7,.429,0,0,,3,4,.750,2,9,11,2,0,0,2,4,9,+10
jefferi01,34:40,3,14,.214,0,3,.000,4,4,1.000,2,3,5,3,1,0,0,3,10,+12
villach01,14:19,4,9,.444,0,1,.000,2,2,1.000,2,1,3,0,1,1,1,4,10,+2
sessira01,12:09,4,7,.571,0,1,.000,5,6,.833,0,2,2,1,0,0,2,2,13,-6
bellch01,11:56,0,1,.000,0,1,.000,2,2,1.000,0,1,1,2,1,0,0,0,2,+9
gadzuda01,3:52,1,3,.333,0,0,,0,0,,2,1,3,0,1,1,1,3,2,-1
Team Totals,240,33,85,.388,1,16,.063,27,33,.818,15,28,43,22,12,2,11,25,94,
