Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
turkohe01,35:27,5,12,.417,3,5,.600,4,6,.667,0,2,2,8,1,0,5,2,17,+18
howardw01,31:50,8,10,.800,0,0,,9,11,.818,3,12,15,1,4,1,2,1,25,+19
nelsoja01,26:22,8,12,.667,5,5,1.000,2,2,1.000,0,2,2,11,5,0,0,2,23,+18
lewisra02,25:45,7,12,.583,3,5,.600,2,2,1.000,1,2,3,3,0,0,0,5,19,+20
leeco01,15:47,5,5,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,1,4,11,+2
redicjj01,26:20,5,9,.556,4,7,.571,1,1,1.000,0,2,2,0,0,0,0,3,15,+24
boganke01,24:25,4,6,.667,4,6,.667,0,0,,0,3,3,3,1,0,0,0,12,+18
johnsan02,17:40,1,5,.200,1,4,.250,0,0,,0,1,1,1,0,0,1,1,3,+13
battito01,13:40,2,3,.667,0,1,.000,0,0,,1,3,4,0,0,1,2,1,4,+10
gortama01,11:49,2,3,.667,0,0,,0,1,.000,0,5,5,0,0,0,1,4,4,+10
richaje01,6:34,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,0,2,3,+5
cookbr01,4:21,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,3,+3
Team Totals,240,49,81,.605,23,37,.622,18,23,.783,5,34,39,28,11,2,13,26,139,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
salmojo01,31:42,4,9,.444,2,3,.667,0,0,,0,3,3,4,1,0,2,1,10,-21
martike02,31:41,7,13,.538,1,3,.333,15,17,.882,1,2,3,4,1,0,1,3,30,-20
thompja02,24:07,4,9,.444,0,0,,2,3,.667,1,1,2,0,0,0,1,5,10,-15
millebr01,20:31,1,2,.500,1,1,1.000,0,0,,0,2,2,4,1,0,1,3,3,-13
udrihbe01,17:10,4,7,.571,0,1,.000,0,0,,1,1,2,3,2,0,2,2,8,-11
hawessp01,27:31,7,16,.438,0,1,.000,0,0,,1,3,4,0,2,0,1,3,14,-22
garcifr01,26:53,4,8,.500,1,2,.500,6,9,.667,2,3,5,5,1,0,1,2,15,-19
jacksbo01,26:26,4,9,.444,3,6,.500,2,2,1.000,1,3,4,0,0,0,1,1,13,-14
brownbo02,17:12,2,4,.500,0,1,.000,0,0,,0,1,1,3,0,0,2,0,4,-14
willish02,7:23,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,0,0,0,-5
mooremi01,6:53,0,2,.000,0,0,,0,0,,0,1,1,0,0,1,0,0,0,-6
thomake01,2:31,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,0
Team Totals,240,37,82,.451,8,18,.444,25,31,.806,9,23,32,23,8,1,12,20,107,
