Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
murphtr01,38:39,7,11,.636,4,6,.667,3,4,.750,2,12,14,2,0,1,0,5,21,-2
grangda01,33:46,6,20,.300,0,7,.000,4,5,.800,1,5,6,5,1,6,3,4,16,-3
fordtj01,30:35,3,10,.300,0,1,.000,4,4,1.000,1,4,5,2,1,0,0,1,10,+4
daniema01,24:41,3,8,.375,0,1,.000,1,1,1.000,0,2,2,0,1,0,2,3,7,-6
nestera01,21:18,4,10,.400,0,0,,0,0,,1,2,3,3,1,0,2,4,8,-12
rushbr01,36:29,5,8,.625,1,2,.500,0,0,,1,3,4,3,0,0,2,3,11,+15
jackja01,23:37,4,9,.444,2,2,1.000,0,0,,0,2,2,2,1,0,1,3,10,+6
fosteje01,17:20,1,3,.333,0,0,,0,0,,1,4,5,2,0,2,0,1,2,-3
hibbero01,13:03,2,5,.400,0,0,,2,2,1.000,1,2,3,1,0,1,1,2,6,+8
grahast01,0:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,35,84,.417,7,19,.368,14,16,.875,8,36,44,20,5,10,11,26,91,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,43:48,6,21,.286,1,3,.333,6,6,1.000,1,4,5,4,1,1,1,1,19,+1
alstora01,37:48,4,14,.286,1,5,.200,0,0,,2,5,7,7,0,0,0,3,9,+4
scolalu01,35:23,6,17,.353,0,0,,3,4,.750,4,14,18,4,1,0,2,4,15,0
mingya01,31:02,5,14,.357,0,0,,9,9,1.000,5,5,10,0,0,1,4,3,19,+13
battish01,29:34,2,6,.333,1,5,.200,0,0,,1,6,7,1,0,1,0,1,5,+7
landrca01,29:21,6,10,.600,0,0,,3,5,.600,5,5,10,0,0,0,0,4,15,-15
barrybr01,18:45,1,2,.500,0,0,,1,2,.500,0,0,0,2,0,0,1,2,3,-6
brookaa01,10:12,1,5,.200,1,3,.333,2,2,1.000,0,0,0,0,0,0,1,2,5,-5
headlu01,4:07,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-4
Team Totals,240,31,89,.348,4,16,.250,24,28,.857,18,39,57,19,2,3,9,20,90,
