New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
harrial01,42:44,8,22,.364,2,8,.250,6,6,1.000,0,7,7,1,0,1,1,4,24,-8
duhonch01,37:57,3,10,.300,0,3,.000,1,1,1.000,1,5,6,9,1,0,2,1,7,-7
chandwi01,33:11,6,13,.462,0,5,.000,3,4,.750,0,7,7,1,1,1,3,6,15,+10
leeda02,30:45,7,9,.778,0,0,,1,1,1.000,2,10,12,0,2,1,1,6,15,-2
richaqu01,25:23,1,4,.250,0,3,.000,2,4,.500,2,2,4,3,1,1,1,3,4,-5
robinna01,35:41,12,27,.444,1,10,.100,2,2,1.000,3,6,9,5,3,0,0,2,27,-4
thomati01,27:58,3,12,.250,2,8,.250,1,1,1.000,0,1,1,1,0,0,2,2,9,-12
jeffrja01,6:21,0,0,,0,0,,2,4,.500,3,0,3,0,0,0,2,2,2,-12
Team Totals,240,40,97,.412,5,37,.135,18,23,.783,11,38,49,20,8,4,12,26,103,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudam01,41:58,7,13,.538,1,1,1.000,6,8,.750,5,9,14,2,0,1,2,3,21,+12
nashst01,39:27,8,18,.444,2,5,.400,3,3,1.000,0,6,6,6,2,0,3,1,21,+21
hillgr01,37:11,5,11,.455,1,3,.333,0,0,,0,3,3,2,1,1,2,3,11,+10
richaja01,36:54,5,14,.357,4,7,.571,2,2,1.000,1,6,7,1,1,0,2,2,16,+10
onealsh01,34:47,6,12,.500,0,0,,11,18,.611,4,8,12,4,0,0,3,4,23,+4
barnema02,26:57,4,9,.444,1,4,.250,0,0,,2,4,6,2,0,1,1,2,9,-3
barbole01,17:40,2,7,.286,0,2,.000,2,2,1.000,0,3,3,2,0,0,0,1,6,-10
amundlo01,5:06,2,3,.667,0,0,,0,0,,1,0,1,1,0,1,0,1,4,-4
Team Totals,240,39,87,.448,9,22,.409,24,33,.727,13,39,52,20,4,4,13,17,111,
