Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,32:00,7,20,.350,2,5,.400,10,10,1.000,1,8,9,5,1,0,2,1,26,-26
ilgauzy01,31:41,5,12,.417,0,0,,0,0,,2,5,7,1,1,0,0,4,10,-32
willima01,29:55,3,7,.429,2,4,.500,2,2,1.000,0,1,1,2,0,0,3,5,10,-30
westde01,29:00,2,5,.400,1,1,1.000,0,0,,0,4,4,0,0,0,2,0,5,-22
varejan01,26:34,3,8,.375,0,0,,1,3,.333,1,3,4,1,1,0,1,3,7,-22
pavloal01,18:26,1,6,.167,0,0,,0,0,,0,2,2,1,0,0,0,1,2,-3
szczewa02,18:01,1,3,.333,1,3,.333,0,0,,0,3,3,1,0,0,0,0,3,-11
gibsoda01,12:00,3,6,.500,1,1,1.000,0,0,,0,1,1,3,0,0,2,1,7,+3
hicksjj01,12:00,2,6,.333,0,0,,1,1,1.000,3,3,6,0,0,0,0,0,5,+3
jacksda01,12:00,1,3,.333,0,0,,0,0,,0,2,2,0,1,0,0,1,2,+3
smithjo02,11:19,1,4,.250,0,0,,0,0,,1,2,3,0,0,0,0,1,2,-10
kinseta01,7:04,2,4,.500,2,3,.667,2,2,1.000,0,2,2,0,0,0,0,0,8,+2
Team Totals,240,31,84,.369,9,17,.529,16,18,.889,8,36,44,14,4,0,10,17,87,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
turkohe01,30:55,6,7,.857,0,1,.000,1,3,.333,0,4,4,6,0,0,1,2,13,+30
leeco01,27:59,4,9,.444,2,3,.667,0,0,,1,3,4,2,0,0,0,1,10,+21
howardw01,27:10,8,13,.615,0,0,,4,8,.500,2,9,11,0,1,3,0,2,20,+23
alstora01,27:07,5,9,.556,1,5,.200,0,0,,0,2,2,10,4,0,2,1,11,+22
lewisra02,25:07,6,10,.600,5,7,.714,5,5,1.000,0,4,4,1,1,0,0,2,22,+27
pietrmi01,28:41,1,7,.143,0,3,.000,1,1,1.000,0,7,7,2,1,1,0,5,3,+9
gortama01,20:50,3,4,.750,1,1,1.000,0,1,.000,1,7,8,1,1,3,1,3,7,+6
battito01,17:09,4,9,.444,0,0,,2,2,1.000,0,3,3,2,0,1,1,0,10,+7
johnsan02,15:09,4,6,.667,2,3,.667,0,0,,0,0,0,1,0,0,1,0,10,+12
redicjj01,8:25,1,5,.200,0,1,.000,2,2,1.000,1,1,2,3,1,0,2,0,4,-2
luety01,5:44,2,3,.667,2,3,.667,0,0,,0,0,0,0,0,0,0,1,6,-5
foylead01,5:44,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,0,0,-5
Team Totals,240,44,82,.537,13,27,.481,15,22,.682,5,42,47,28,9,9,8,17,116,
