Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,43:11,7,16,.438,0,0,,9,18,.500,2,20,22,4,1,6,3,4,23,+20
lewisra02,35:31,5,12,.417,4,8,.500,4,5,.800,1,6,7,2,0,1,2,1,18,+5
turkohe01,35:05,4,15,.267,1,7,.143,1,1,1.000,0,5,5,6,0,1,5,2,10,+12
nelsoja01,34:28,7,10,.700,1,1,1.000,0,0,,0,2,2,5,2,0,4,4,15,+8
boganke01,24:20,3,5,.600,3,5,.600,0,0,,0,1,1,2,0,0,0,2,9,+2
leeco01,26:16,3,7,.429,0,2,.000,2,2,1.000,0,0,0,1,2,1,1,1,8,-3
battito01,17:55,3,5,.600,0,0,,1,2,.500,1,3,4,0,1,0,0,1,7,-21
johnsan02,13:32,0,2,.000,0,1,.000,0,0,,0,1,1,1,1,0,1,2,0,-1
cookbr01,9:42,1,3,.333,1,2,.500,2,2,1.000,0,1,1,0,0,0,0,2,5,+13
Team Totals,240,33,75,.440,10,26,.385,19,30,.633,4,39,43,21,7,9,16,19,95,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
randoza01,42:55,10,22,.455,1,2,.500,0,0,,8,4,12,4,3,0,4,3,21,-1
thornal01,40:41,6,15,.400,0,0,,1,2,.500,1,2,3,1,0,0,3,5,13,-5
davisba01,39:28,11,29,.379,3,8,.375,2,3,.667,0,2,2,7,2,2,2,3,27,-11
gordoer01,37:33,4,12,.333,1,5,.200,0,0,,0,4,4,2,0,1,0,0,9,-3
cambyma01,35:54,2,4,.500,0,0,,2,2,1.000,3,14,17,2,2,3,0,4,6,-9
collima01,14:24,1,4,.250,0,0,,2,2,1.000,1,3,4,0,0,0,0,1,4,-4
taylomi01,14:00,1,5,.200,0,0,,2,2,1.000,0,1,1,2,0,0,2,0,4,-3
skinnbr01,11:30,2,4,.500,0,0,,0,2,.000,2,3,5,1,0,0,2,3,4,0
jordade01,3:35,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,0,4,0,+1
Team Totals,240,37,96,.385,5,15,.333,9,13,.692,16,35,51,19,7,6,13,23,88,
