Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
conlemi01,37:00,7,13,.538,3,5,.600,3,4,.750,0,6,6,5,1,1,1,3,20,+18
gasolma01,36:47,8,12,.667,0,0,,11,11,1.000,1,4,5,0,2,0,2,3,27,+14
gayru01,35:40,8,15,.533,1,1,1.000,6,10,.600,2,7,9,1,0,2,1,3,23,+8
mayooj01,24:06,2,6,.333,0,1,.000,2,2,1.000,0,1,1,4,0,0,1,3,6,-2
arthuda01,14:41,2,3,.667,0,0,,0,0,,1,1,2,1,0,0,0,2,4,+1
warriha01,24:24,5,10,.500,1,1,1.000,2,2,1.000,1,4,5,1,0,0,1,2,13,+9
rossqu01,21:30,3,7,.429,2,2,1.000,0,0,,0,1,1,1,0,0,1,3,8,+21
buckngr01,20:03,0,3,.000,0,1,.000,0,0,,1,2,3,1,1,0,1,2,0,+12
milicda01,12:31,1,1,1.000,0,0,,3,4,.750,0,3,3,0,0,0,1,2,5,-1
jaricma01,11:00,1,2,.500,0,0,,0,0,,0,1,1,2,0,0,1,1,2,0
milesda01,1:09,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,+5
haddaha01,1:09,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+5
Team Totals,240,39,74,.527,8,12,.667,27,33,.818,6,30,36,16,4,3,10,24,113,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
martike02,39:07,9,18,.500,1,3,.333,12,13,.923,0,0,0,2,2,0,1,2,31,-16
garcifr01,35:01,4,8,.500,2,4,.500,0,0,,2,5,7,4,1,0,3,5,10,-7
thompja02,34:23,6,7,.857,0,0,,5,7,.714,1,7,8,1,0,1,2,6,17,-15
udrihbe01,32:10,2,5,.400,0,0,,1,2,.500,0,0,0,5,0,2,2,3,5,-16
hawessp01,27:47,4,9,.444,0,1,.000,1,1,1.000,1,5,6,1,0,0,2,4,9,-4
nocioan01,26:54,5,8,.625,2,3,.667,2,2,1.000,0,0,0,2,0,1,1,5,14,-14
jacksbo01,19:14,0,3,.000,0,1,.000,0,0,,0,1,1,3,0,0,0,0,0,-3
boothca01,9:48,0,1,.000,0,0,,2,4,.500,0,1,1,0,1,1,0,1,2,-9
mccanra01,8:44,1,4,.250,0,2,.000,1,2,.500,0,0,0,0,0,0,0,0,3,-6
greendo01,6:52,0,3,.000,0,2,.000,4,4,1.000,0,2,2,0,1,0,0,2,4,0
Team Totals,240,31,66,.470,5,16,.313,28,35,.800,4,21,25,18,5,5,11,28,95,
