San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ginobma01,36:07,4,9,.444,3,7,.429,5,5,1.000,0,7,7,7,0,0,0,2,16,-3
parketo01,34:11,12,19,.632,1,2,.500,6,7,.857,0,5,5,10,1,1,4,1,31,+9
finlemi01,34:08,7,11,.636,2,5,.400,2,2,1.000,1,2,3,2,0,1,1,1,18,-4
duncati01,28:01,8,14,.571,0,0,,6,8,.750,4,7,11,3,0,0,2,3,22,+10
bonnema01,23:51,5,8,.625,3,6,.500,0,0,,0,5,5,0,0,0,0,2,13,0
masonro01,22:19,0,2,.000,0,0,,0,0,,0,2,2,1,0,0,0,1,0,+5
thomaku01,20:34,2,7,.286,0,0,,3,4,.750,5,2,7,0,1,0,3,2,7,+3
hillge01,12:46,1,3,.333,0,1,.000,0,0,,1,0,1,1,1,0,0,1,2,-4
goodedr01,12:42,6,8,.750,0,0,,5,5,1.000,0,3,3,0,1,1,1,4,17,+9
vaughja01,8:05,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,0
bowenbr01,6:19,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,0
udokaim01,0:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,45,82,.549,9,22,.409,27,31,.871,11,35,46,24,4,3,11,20,126,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rushbr01,42:53,6,10,.600,2,3,.667,0,0,,0,4,4,1,0,0,1,2,14,-1
jackja01,41:52,9,18,.500,1,3,.333,3,4,.750,1,5,6,6,0,0,1,3,22,-6
murphtr01,41:36,7,17,.412,3,6,.500,2,2,1.000,2,11,13,3,0,1,2,4,19,+5
grangda01,37:25,15,24,.625,3,4,.750,2,3,.667,1,3,4,1,1,0,2,5,35,+6
hibbero01,15:27,3,6,.500,0,0,,1,3,.333,3,1,4,1,1,0,0,3,7,-9
fordtj01,27:58,5,14,.357,0,3,.000,2,3,.667,1,1,2,6,3,0,1,3,12,-4
fosteje01,23:09,4,4,1.000,0,0,,4,4,1.000,2,2,4,1,0,2,0,2,12,-5
dienetr01,4:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
mcrobjo01,4:46,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-7
Team Totals,240,49,95,.516,9,19,.474,14,19,.737,10,27,37,19,5,3,7,24,121,
