Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nashst01,45:43,5,10,.500,4,5,.800,6,6,1.000,1,6,7,14,0,1,6,2,20,-9
richaja01,44:37,7,18,.389,2,10,.200,0,0,,1,5,6,5,2,2,3,4,16,-8
hillgr01,42:51,10,18,.556,0,1,.000,5,5,1.000,2,6,8,1,1,0,1,2,25,+6
stoudam01,34:51,6,9,.667,0,0,,9,10,.900,1,7,8,3,3,1,5,5,21,+2
lopezro01,22:23,2,5,.400,0,0,,0,0,,1,1,2,0,1,0,3,4,4,-19
barbole01,28:46,1,11,.091,0,5,.000,4,4,1.000,1,2,3,1,2,0,0,3,6,-1
barnema02,24:04,5,12,.417,1,6,.167,2,2,1.000,2,4,6,1,0,0,5,6,13,-3
amundlo01,13:57,2,3,.667,0,0,,2,2,1.000,2,4,6,1,0,2,0,3,6,+6
tuckeal02,4:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-2
dudleja01,3:48,1,1,1.000,0,0,,0,2,.000,0,1,1,0,0,0,0,0,2,-2
Team Totals,265,39,88,.443,7,27,.259,28,31,.903,11,36,47,27,9,6,23,30,113,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
billuch01,45:28,6,18,.333,1,10,.100,13,14,.929,1,2,3,8,3,1,4,3,26,+7
hilarne01,43:18,5,9,.556,0,0,,7,10,.700,3,11,14,1,2,1,3,5,17,+14
martike01,41:25,11,23,.478,1,2,.500,1,5,.200,3,5,8,2,7,1,2,3,24,0
smithjr01,37:18,6,18,.333,3,9,.333,4,6,.667,1,4,5,7,2,0,3,5,19,+18
jonesda02,22:31,1,5,.200,0,0,,1,2,.500,3,1,4,3,1,0,2,4,3,+11
kleizli01,30:31,8,11,.727,1,2,.500,1,2,.500,1,3,4,3,0,0,1,3,18,-7
cartean01,29:45,3,9,.333,0,1,.000,0,0,,1,1,2,2,0,0,2,4,6,-13
anderch01,14:44,1,1,1.000,0,0,,4,4,1.000,2,6,8,1,0,0,0,1,6,0
Team Totals,265,41,94,.436,6,24,.250,31,43,.721,15,33,48,27,15,3,17,28,119,
