New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
douglch01,44:22,6,16,.375,0,0,,6,6,1.000,1,1,2,2,2,0,5,2,18,-34
anderry01,32:14,4,11,.364,2,5,.400,3,4,.750,3,8,11,0,3,0,2,3,13,-20
lopezbr01,29:42,2,9,.222,0,0,,2,2,1.000,3,4,7,1,0,3,2,1,6,-29
doolike01,25:37,2,8,.250,0,3,.000,2,2,1.000,2,5,7,5,0,0,1,1,6,-9
hassetr01,16:18,2,6,.333,0,0,,0,0,,1,1,2,1,0,0,0,1,4,-10
simmobo01,21:44,3,8,.375,2,2,1.000,1,1,1.000,3,3,6,0,0,0,1,2,9,-16
hayesja01,20:18,1,5,.200,0,0,,0,0,,1,3,4,1,0,0,3,1,2,-12
agerma01,15:52,3,8,.375,0,2,.000,1,2,.500,1,1,2,1,0,0,1,3,7,+5
jianlyi01,15:35,1,6,.167,0,1,.000,2,2,1.000,2,1,3,0,0,2,1,3,4,-20
willise01,11:14,1,4,.250,0,0,,0,0,,2,1,3,1,1,0,1,2,2,-6
boonejo01,7:04,1,2,.500,0,0,,0,0,,1,1,2,0,0,1,0,0,2,+6
Team Totals,240,26,83,.313,4,13,.308,17,19,.895,20,29,49,12,6,6,17,19,73,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
chandwi01,35:37,5,14,.357,1,5,.200,5,6,.833,3,2,5,2,2,1,1,2,16,+15
duhonch01,27:23,3,6,.500,1,2,.500,0,0,,0,1,1,6,1,1,1,2,7,+34
jeffrja01,24:58,2,8,.250,0,1,.000,0,0,,1,3,4,0,0,0,0,1,4,+23
leeda02,24:49,5,8,.625,0,0,,2,2,1.000,2,10,12,3,1,0,1,4,12,+22
harrial01,19:04,2,5,.400,1,2,.500,0,0,,0,1,1,0,0,0,2,0,5,+9
robinna01,31:55,4,12,.333,0,6,.000,4,4,1.000,3,3,6,4,2,0,1,3,12,+19
hughela01,24:10,5,7,.714,2,3,.667,3,4,.750,0,3,3,1,1,0,0,1,15,+15
wilcoch01,23:11,5,9,.556,0,0,,4,5,.800,1,4,5,1,0,1,2,3,14,+7
crawfjo01,12:00,2,6,.333,1,2,.500,0,0,,1,2,3,0,1,0,0,1,5,+6
richaqu01,11:18,4,8,.500,1,3,.333,0,0,,1,3,4,0,1,0,1,0,9,-5
senesa01,5:35,1,2,.500,0,0,,1,1,1.000,2,3,5,0,0,1,1,0,3,0
Team Totals,240,38,85,.447,7,24,.292,19,22,.864,14,35,49,17,9,4,10,17,102,
