Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boozeca01,42:13,7,19,.368,0,0,,1,4,.250,1,9,10,3,0,0,3,3,15,+5
willide01,40:56,11,17,.647,0,3,.000,2,2,1.000,0,1,1,11,2,0,2,1,24,+7
brewero02,33:48,3,8,.375,0,0,,2,4,.500,4,5,9,1,1,1,1,1,8,+3
milescj01,18:39,4,7,.571,1,3,.333,2,2,1.000,0,1,1,0,1,0,0,0,11,+8
okurme01,12:27,6,8,.750,0,0,,0,0,,0,3,3,1,1,0,0,1,12,+9
millspa01,32:22,6,11,.545,0,0,,2,4,.500,3,4,7,2,2,0,1,2,14,+4
kirilan01,26:52,1,5,.200,0,0,,3,4,.750,1,4,5,4,0,1,0,1,5,+6
korveky01,24:11,3,6,.500,0,1,.000,4,4,1.000,2,3,5,1,0,1,3,2,10,-6
knighbr01,7:04,0,3,.000,0,0,,2,2,1.000,0,0,0,1,1,0,0,1,2,0
collija03,1:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
Team Totals,240,41,84,.488,1,7,.143,18,26,.692,11,30,41,24,8,3,10,13,101,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,43:55,10,24,.417,0,0,,4,4,1.000,4,8,12,5,1,1,5,3,24,-2
westbru01,35:18,9,18,.500,1,1,1.000,3,4,.750,0,3,3,4,0,0,4,4,22,-10
greenje02,34:03,6,16,.375,3,6,.500,0,0,,2,7,9,4,2,0,3,3,15,-14
sefolth01,26:23,2,5,.400,0,2,.000,0,0,,1,1,2,4,1,1,1,4,4,-11
krstine01,24:33,5,7,.714,0,0,,0,0,,2,4,6,1,0,0,0,4,10,-12
collini01,25:20,5,6,.833,0,0,,1,2,.500,4,6,10,0,0,1,0,3,11,+6
rosema01,17:37,1,3,.333,0,0,,0,0,,0,2,2,1,1,0,1,3,2,+2
weaveky01,17:22,1,4,.250,1,3,.333,3,4,.750,0,0,0,3,0,0,3,2,6,+6
atkinch01,15:29,0,4,.000,0,4,.000,0,0,,1,1,2,3,0,0,0,2,0,0
Team Totals,240,39,87,.448,5,16,.313,11,14,.786,14,32,46,25,5,3,17,28,94,
