Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,47:00,11,28,.393,0,2,.000,10,14,.714,2,5,7,6,2,0,2,0,32,+5
mutomdi01,41:00,3,11,.273,0,1,.000,4,4,1.000,8,7,15,1,0,2,0,2,10,+2
snower01,34:00,5,12,.417,0,0,,1,2,.500,1,5,6,4,0,0,2,4,11,-8
hillty01,34:00,1,4,.250,0,0,,3,3,1.000,3,4,7,2,1,0,1,2,5,-3
lynchge01,30:00,5,9,.556,0,0,,0,2,.000,2,6,8,1,1,0,3,4,10,-4
mckieaa01,36:00,8,14,.571,1,4,.250,5,6,.833,0,3,3,2,2,0,3,5,22,+17
jonesju01,12:00,0,3,.000,0,0,,0,0,,1,2,3,1,0,2,1,1,0,+13
geigema01,4:00,1,1,1.000,0,0,,0,0,,2,2,4,0,0,0,0,3,2,+7
ollieke01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
Team Totals,240,34,83,.410,1,7,.143,23,31,.742,19,34,53,17,6,4,12,22,92,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millere01,46:00,11,25,.440,5,14,.357,8,8,1.000,2,3,5,2,1,0,2,1,35,-2
roseja01,45:00,8,21,.381,0,4,.000,3,3,1.000,1,3,4,2,3,0,1,4,19,0
besttr01,40:00,3,9,.333,0,0,,0,0,,3,8,11,9,1,0,3,6,6,+2
onealje01,24:00,0,4,.000,0,0,,0,0,,1,4,5,1,0,0,0,3,0,-13
fosteje01,23:00,2,5,.400,0,0,,0,0,,2,3,5,0,0,1,1,2,4,+4
croshau01,32:00,4,11,.364,0,3,.000,5,6,.833,3,7,10,1,1,1,3,4,13,-4
mckeyde01,16:00,2,3,.667,1,1,1.000,1,2,.500,1,1,2,3,1,0,0,3,6,+6
harrial01,11:00,1,5,.200,0,1,.000,0,0,,0,0,0,0,0,0,0,3,2,-17
edneyty01,3:00,1,3,.333,0,0,,0,0,,0,0,0,2,0,0,0,1,2,-1
Team Totals,240,32,86,.372,6,23,.261,17,19,.895,13,29,42,20,7,2,10,27,87,
