Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
webbech01,43:00,12,22,.545,0,0,,10,14,.714,1,7,8,3,1,1,3,4,34,-3
stojape01,41:00,6,18,.333,2,5,.400,6,6,1.000,1,3,4,1,0,1,1,2,20,+2
willija02,36:00,5,8,.625,2,3,.667,2,2,1.000,0,2,2,4,2,0,6,2,14,-8
chrisdo01,35:00,2,6,.333,0,1,.000,1,1,1.000,1,3,4,3,2,2,0,2,5,-2
divacvl01,26:00,3,11,.273,0,0,,1,3,.333,2,5,7,2,1,0,4,6,7,+2
turkohe01,22:00,5,7,.714,0,0,,2,2,1.000,1,1,2,0,0,0,1,2,12,-6
pollasc01,21:00,4,8,.500,0,0,,1,1,1.000,6,8,14,0,0,2,0,4,9,-2
jacksbo01,12:00,2,4,.500,0,1,.000,0,0,,0,1,1,1,0,0,0,0,4,+5
barryjo01,4:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-3
Team Totals,240,39,86,.453,4,11,.364,23,29,.793,12,30,42,14,6,6,16,22,105,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
foxri01,45:00,2,7,.286,0,3,.000,0,0,,1,9,10,4,3,3,5,3,4,+3
onealsh01,44:00,17,32,.531,0,0,,10,19,.526,11,10,21,4,0,7,2,3,44,+3
fishede01,40:00,4,8,.500,1,3,.333,2,4,.500,2,6,8,4,3,0,2,4,11,-5
bryanko01,39:00,10,23,.435,0,1,.000,9,11,.818,3,1,4,5,0,0,5,4,29,-1
grantho01,31:00,3,6,.500,0,0,,0,0,,1,2,3,2,1,0,0,2,6,0
horryro01,18:00,4,5,.800,1,1,1.000,0,0,,1,2,3,1,0,0,0,4,9,+1
shawbr01,14:00,2,3,.667,1,1,1.000,0,0,,0,1,1,1,4,0,1,1,5,+4
luety01,8:00,0,3,.000,0,3,.000,0,0,,0,0,0,1,1,0,0,0,0,+8
madsema01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+2
Team Totals,240,42,87,.483,3,12,.250,21,34,.618,19,32,51,22,12,10,15,21,108,
