Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mashbja01,43:00,8,19,.421,0,2,.000,3,7,.429,3,4,7,4,2,0,4,3,19,+4
davisba01,42:00,0,4,.000,0,2,.000,4,4,1.000,0,2,2,6,0,0,2,5,4,+2
wesleda01,40:00,9,17,.529,0,2,.000,2,2,1.000,0,1,1,7,1,0,3,4,20,+6
brownpj01,38:00,8,13,.615,0,0,,3,4,.750,6,5,11,1,2,2,1,3,19,+4
campbel01,32:00,4,11,.364,0,0,,5,5,1.000,2,6,8,0,0,1,0,2,13,0
robined01,17:00,2,4,.500,0,0,,0,0,,1,2,3,1,0,0,1,1,4,-8
colemde01,16:00,2,9,.222,0,0,,3,4,.750,5,4,9,2,1,1,0,1,7,+1
hawkihe01,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-5
magloja01,4:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4,-6
thorpot01,3:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-3
Team Totals,240,35,80,.438,0,6,.000,20,26,.769,18,24,42,22,6,4,11,19,90,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,46:00,10,18,.556,4,7,.571,4,5,.800,1,2,3,9,1,0,5,1,28,+3
cassesa01,36:00,4,16,.250,0,1,.000,0,0,,0,4,4,5,2,0,1,4,8,-4
robingl01,35:00,6,15,.400,1,1,1.000,6,6,1.000,2,2,4,2,0,3,1,1,19,0
willisc01,22:00,4,6,.667,0,0,,0,2,.000,3,6,9,0,0,3,1,3,8,+1
hamda01,19:00,2,3,.667,0,0,,2,2,1.000,3,1,4,2,1,0,2,3,6,-2
johnser02,28:00,1,4,.250,0,0,,0,0,,6,6,12,0,1,3,1,2,2,-2
thomati01,21:00,4,7,.571,2,3,.667,2,2,1.000,1,2,3,1,1,0,1,6,12,+6
caffeja01,19:00,3,7,.429,0,0,,0,2,.000,1,2,3,1,0,0,0,2,6,0
hunteli01,14:00,1,7,.143,0,2,.000,0,0,,1,1,2,1,1,0,0,1,2,+3
Team Totals,240,35,83,.422,7,14,.500,14,19,.737,18,26,44,21,7,9,12,23,91,
