Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
robingl01,44:00,9,20,.450,2,4,.500,2,4,.500,1,7,8,0,0,1,3,2,22,+2
allenra02,43:00,8,20,.400,2,8,.250,2,2,1.000,2,1,3,4,1,0,3,2,20,-8
cassesa01,37:00,7,18,.389,0,1,.000,4,4,1.000,1,11,12,4,2,0,4,5,18,+8
johnser02,32:00,3,3,1.000,0,0,,0,0,,1,4,5,0,0,2,0,6,6,+4
willisc01,10:00,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,2,4,0,-2
thomati01,33:00,5,10,.500,1,3,.333,4,4,1.000,2,4,6,3,1,1,1,1,15,-10
caffeja01,24:00,1,3,.333,0,0,,2,2,1.000,3,4,7,2,0,0,3,2,4,+3
hunteli01,16:00,1,5,.200,1,4,.250,0,0,,0,1,1,2,2,0,0,3,3,-2
hamda01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
Team Totals,240,34,80,.425,6,20,.300,14,16,.875,11,32,43,16,6,4,16,26,88,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mutomdi01,47:00,6,11,.545,0,0,,9,9,1.000,6,7,13,2,1,2,5,1,21,+4
iversal01,47:00,5,27,.185,0,4,.000,5,6,.833,2,7,9,8,4,1,3,4,15,+1
mckieaa01,45:00,6,18,.333,2,6,.333,1,3,.333,2,3,5,3,3,0,2,4,15,+3
hillty01,40:00,1,6,.167,0,0,,6,6,1.000,4,5,9,0,1,1,1,3,8,+7
jonesju01,25:00,4,9,.444,0,2,.000,0,0,,3,3,6,2,1,0,1,1,8,-16
snower01,27:00,7,9,.778,0,0,,4,4,1.000,1,0,1,1,2,0,2,4,18,+8
maccuto01,7:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,1,4,-2
bellra01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0
ollieke01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,31,84,.369,2,12,.167,25,28,.893,18,26,44,16,13,4,14,18,89,
