Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
robingl01,46:00,9,17,.529,0,3,.000,6,6,1.000,0,7,7,4,0,2,2,0,24,-17
cassesa01,41:00,8,19,.421,0,0,,4,4,1.000,0,1,1,5,0,0,4,6,20,-17
johnser02,41:00,1,5,.200,0,0,,0,0,,2,4,6,0,2,2,1,5,2,-9
allenra02,37:00,8,18,.444,4,7,.571,6,6,1.000,0,2,2,6,0,0,3,1,26,-11
hamda01,9:00,1,1,1.000,0,0,,0,1,.000,1,1,2,0,1,0,1,5,2,-8
thomati01,35:00,5,10,.500,1,4,.250,0,0,,3,9,12,3,0,2,1,2,11,-8
caffeja01,16:00,1,2,.500,0,0,,2,2,1.000,3,3,6,0,0,1,2,4,4,-17
hunteli01,11:00,0,2,.000,0,2,.000,0,0,,0,2,2,0,0,0,1,1,0,+1
alstora01,3:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0
popema01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+1
Team Totals,240,34,76,.447,5,16,.313,18,19,.947,9,29,38,19,3,7,15,24,91,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mutomdi01,47:00,5,14,.357,0,0,,13,19,.684,8,11,19,2,1,7,0,1,23,+14
mckieaa01,46:00,4,15,.267,0,2,.000,2,2,1.000,1,5,6,13,4,0,2,2,10,+22
iversal01,44:00,17,33,.515,4,6,.667,6,7,.857,1,5,6,7,2,0,2,4,44,+19
hillty01,31:00,5,9,.556,0,0,,1,3,.333,5,5,10,1,2,0,0,2,11,+19
jonesju01,29:00,2,5,.400,0,0,,0,0,,0,2,2,0,0,1,0,1,4,+6
snower01,31:00,3,5,.600,0,0,,0,0,,0,2,2,5,1,0,1,5,6,+1
bellra01,9:00,4,6,.667,1,2,.500,1,1,1.000,2,0,2,0,1,0,0,3,10,+6
ollieke01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
buforro01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,40,88,.455,5,10,.500,23,32,.719,17,30,47,28,11,8,5,18,108,
