Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,47:00,12,26,.462,4,9,.444,0,0,,2,5,7,4,2,2,2,5,28,-3
davisan01,45:00,8,13,.615,0,0,,3,4,.750,1,9,10,3,0,0,1,1,19,-3
willial02,43:00,6,17,.353,2,5,.400,1,2,.500,1,4,5,8,1,1,2,2,15,-1
childch01,29:00,1,3,.333,0,1,.000,1,2,.500,0,4,4,9,1,0,1,3,3,-2
oaklech01,26:00,6,10,.600,0,0,,0,0,,1,6,7,2,0,0,1,4,12,+6
curryde01,25:00,3,10,.300,3,6,.500,2,3,.667,0,1,1,2,1,1,0,1,11,-6
willije01,13:00,0,0,,0,0,,0,2,.000,5,2,7,1,0,1,2,2,0,-2
clarkke01,9:00,2,4,.500,0,0,,0,0,,0,0,0,0,1,0,0,1,4,-9
montrer01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
Team Totals,240,38,83,.458,9,21,.429,7,13,.538,10,31,41,29,6,5,9,20,92,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,47:00,21,39,.538,3,5,.600,9,9,1.000,1,4,5,4,1,0,4,3,54,+8
mutomdi01,44:00,2,5,.400,0,0,,5,5,1.000,2,7,9,0,1,5,0,2,9,+10
snower01,35:00,3,9,.333,0,0,,4,4,1.000,1,2,3,5,0,0,0,2,10,+11
hillty01,34:00,3,10,.300,0,0,,2,2,1.000,5,5,10,0,3,0,1,2,8,+10
lynchge01,27:00,0,3,.000,0,0,,3,4,.750,0,5,5,3,3,0,1,4,3,-13
mckieaa01,32:00,1,7,.143,0,1,.000,2,2,1.000,0,6,6,1,0,0,1,2,4,0
jonesju01,14:00,4,4,1.000,1,1,1.000,0,0,,2,3,5,1,0,0,1,1,9,+8
ollieke01,5:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-9
maccuto01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,34,79,.430,4,7,.571,25,26,.962,11,33,44,14,8,5,9,16,97,
