Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
finlemi01,48:00,13,24,.542,3,6,.500,4,4,1.000,1,5,6,1,0,0,3,3,33,+1
howarju01,46:00,6,15,.400,0,0,,7,9,.778,4,4,8,2,1,0,2,5,19,+8
nashst01,43:00,3,11,.273,3,7,.429,0,1,.000,0,5,5,7,0,0,3,2,9,+1
nowitdi01,36:00,3,11,.273,2,4,.500,10,10,1.000,0,4,4,1,1,0,1,5,18,+16
bradlsh01,32:00,1,2,.500,0,0,,0,0,,1,4,5,0,0,6,1,4,2,-11
boothca01,19:00,1,2,.500,0,0,,1,2,.500,3,3,6,1,1,2,0,4,3,+3
eisleho01,11:00,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,1,1,0,0,-3
maxweve01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-10
Team Totals,240,27,68,.397,8,18,.444,22,26,.846,9,28,37,12,3,9,12,23,84,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
russebr01,45:00,5,12,.417,2,6,.333,3,4,.750,0,5,5,3,0,0,0,1,15,+1
stockjo01,40:00,2,4,.500,0,0,,0,0,,2,1,3,11,4,1,0,4,4,0
malonka01,37:00,9,28,.321,0,0,,6,8,.750,3,7,10,2,0,1,2,2,24,-5
marshdo01,34:00,4,7,.571,0,1,.000,3,4,.750,1,6,7,1,0,2,1,5,11,+1
polynol01,27:00,5,10,.500,0,0,,2,2,1.000,4,0,4,0,0,0,2,4,12,-2
starkjo01,17:00,2,6,.333,1,3,.333,2,2,1.000,0,2,2,1,0,0,0,1,7,-4
mannida01,17:00,2,7,.286,0,0,,0,0,,1,3,4,0,0,1,1,4,4,+1
ostergr01,11:00,2,3,.667,0,0,,0,0,,1,3,4,0,0,0,0,0,4,+8
vaughja01,5:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2
crottjo01,4:00,0,0,,0,0,,2,2,1.000,0,0,0,0,1,0,0,2,2,+1
benoida01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-4
Team Totals,240,31,79,.392,3,10,.300,18,22,.818,12,28,40,19,5,5,6,24,83,
