Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,47:00,10,29,.345,3,10,.300,0,4,.000,0,4,4,3,1,0,3,3,23,-9
mckieaa01,40:00,6,17,.353,2,4,.500,0,2,.000,4,2,6,6,2,0,2,3,14,-13
mutomdi01,36:00,5,12,.417,0,0,,6,6,1.000,4,9,13,1,1,1,1,3,16,-11
hillty01,22:00,1,3,.333,0,0,,0,0,,1,4,5,0,0,3,0,5,2,-9
jonesju01,15:00,1,2,.500,1,1,1.000,0,0,,0,3,3,0,0,1,0,1,3,-6
snower01,28:00,4,9,.444,0,0,,4,4,1.000,1,1,2,4,2,0,3,1,12,-1
bellra01,18:00,0,1,.000,0,0,,2,6,.333,0,2,2,1,3,0,1,3,2,+7
maccuto01,16:00,5,9,.556,0,0,,3,4,.750,3,2,5,0,0,0,1,3,13,-3
geigema01,13:00,2,4,.500,0,0,,0,0,,1,1,2,0,0,0,0,1,4,-2
ollieke01,4:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0
buforro01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,34,87,.391,6,15,.400,15,26,.577,14,28,42,16,9,5,11,23,89,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,47:00,11,23,.478,1,2,.500,8,8,1.000,1,7,8,6,2,2,2,4,31,+11
onealsh01,45:00,12,19,.632,0,0,,4,10,.400,8,12,20,9,1,8,5,5,28,+14
fishede01,34:00,5,11,.455,2,5,.400,2,2,1.000,0,0,0,3,2,0,1,4,14,+12
foxri01,28:00,0,4,.000,0,2,.000,0,0,,1,5,6,2,0,1,5,4,0,-3
grantho01,18:00,2,7,.286,0,0,,2,2,1.000,2,3,5,2,0,2,0,0,6,0
horryro01,26:00,4,6,.667,0,1,.000,0,0,,3,4,7,1,1,0,0,3,8,+10
shawbr01,25:00,1,7,.143,1,5,.200,1,2,.500,0,5,5,5,1,0,2,3,4,0
luety01,10:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-8
harpero01,7:00,2,3,.667,0,1,.000,1,2,.500,0,1,1,1,0,0,0,0,5,+9
Team Totals,240,38,81,.469,4,16,.250,18,26,.692,15,37,52,29,7,13,16,24,98,
