Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,52:00,18,41,.439,3,8,.375,9,9,1.000,2,3,5,6,5,0,3,0,48,+6
mckieaa01,51:00,3,7,.429,1,1,1.000,2,2,1.000,2,5,7,9,2,1,5,1,9,+6
mutomdi01,44:00,4,7,.571,0,0,,5,7,.714,5,11,16,0,0,5,0,5,13,+14
hillty01,40:00,1,6,.167,0,0,,2,2,1.000,1,5,6,0,0,1,3,3,4,-15
jonesju01,11:00,2,3,.667,0,1,.000,0,0,,0,0,0,0,0,1,0,1,4,0
snower01,31:00,5,10,.500,0,1,.000,3,3,1.000,0,4,4,5,0,0,5,2,13,+10
bellra01,19:00,2,2,1.000,0,0,,2,2,1.000,1,3,4,1,2,0,1,2,6,+11
geigema01,14:00,5,7,.714,0,0,,0,0,,0,0,0,0,1,0,1,6,10,+4
maccuto01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
ollieke01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,265,40,83,.482,4,11,.364,23,25,.920,11,31,42,21,10,8,18,21,107,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealsh01,52:00,17,28,.607,0,0,,10,22,.455,6,14,20,5,1,0,4,3,44,-6
bryanko01,52:00,7,22,.318,0,0,,1,1,1.000,0,3,3,5,1,3,6,4,15,-6
foxri01,44:00,7,12,.583,3,6,.500,2,2,1.000,1,6,7,5,2,1,4,3,19,+2
grantho01,27:00,3,11,.273,0,0,,2,2,1.000,4,1,5,0,1,2,2,1,8,0
fishede01,23:00,0,4,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,3,0,-14
horryro01,27:00,1,5,.200,1,3,.333,0,0,,3,1,4,1,2,2,1,5,3,-6
luety01,22:00,2,3,.667,1,1,1.000,0,0,,0,1,1,3,5,1,1,2,5,+9
shawbr01,18:00,3,5,.600,1,2,.500,0,0,,2,2,4,3,1,0,1,1,7,-9
Team Totals,265,40,90,.444,6,13,.462,15,27,.556,16,28,44,23,14,9,19,22,101,
