Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,44:00,16,22,.727,0,0,,4,8,.500,7,9,16,4,1,1,6,2,36
hardaan01,44:00,6,15,.400,1,5,.200,5,7,.714,0,2,2,3,0,0,3,6,18
scottde01,42:00,4,9,.444,1,4,.250,4,5,.800,1,2,3,3,1,0,1,1,13
anderni01,42:00,3,11,.273,1,7,.143,2,3,.667,1,3,4,0,1,0,4,4,9
koncajo01,22:00,1,2,.500,0,0,,1,2,.500,2,3,5,1,0,1,1,4,3
shawbr01,28:00,3,9,.333,1,3,.333,0,0,,3,3,6,6,1,0,2,4,7
bowiean01,11:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2
royaldo01,7:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,34,71,.479,4,19,.211,16,25,.640,14,23,37,17,4,2,17,25,88
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,46:00,7,19,.368,1,7,.143,2,6,.333,6,4,10,9,3,0,2,2,17
jordami01,43:00,9,21,.429,2,4,.500,15,16,.938,1,4,5,6,4,1,2,2,35
rodmade01,35:00,6,8,.750,0,0,,3,6,.500,6,6,12,1,2,0,0,2,15
harpero01,32:00,3,9,.333,1,4,.250,1,2,.500,1,2,3,2,2,0,1,3,8
longllu01,24:00,0,5,.000,0,0,,0,0,,2,6,8,1,0,1,0,5,0
kukocto01,28:00,1,7,.143,0,2,.000,4,4,1.000,1,1,2,5,1,0,2,5,6
kerrst01,15:00,1,2,.500,0,1,.000,1,2,.500,1,1,2,1,0,0,0,0,3
wennibi01,10:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,1,2
buechju01,6:00,2,2,1.000,1,1,1.000,0,0,,0,0,0,2,0,0,0,0,5
brownra02,1:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2
Team Totals,240,30,75,.400,5,19,.263,28,38,.737,18,26,44,27,12,2,7,21,93
