Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,44:00,3,7,.429,1,2,.500,3,4,.750,2,7,9,7,0,1,5,4,10
kempsh01,37:00,10,15,.667,0,1,.000,6,10,.600,5,9,14,0,0,1,5,5,26
schrede01,36:00,5,9,.556,0,1,.000,6,7,.857,0,3,3,2,1,0,2,1,16
hawkihe01,27:00,0,8,.000,0,4,.000,7,8,.875,1,0,1,3,1,1,1,2,7
johnser02,15:00,0,2,.000,0,0,,1,2,.500,0,1,1,0,0,0,1,1,1
perkisa01,25:00,5,10,.500,3,7,.429,1,1,1.000,0,2,2,2,0,1,3,2,14
askewvi01,20:00,2,6,.333,1,1,1.000,0,0,,1,0,1,1,1,0,2,4,5
mcmilna01,12:00,0,2,.000,0,0,,0,0,,1,2,3,2,3,0,2,1,0
brickfr01,10:00,1,3,.333,0,2,.000,0,0,,0,1,1,0,1,0,1,4,2
wingada01,6:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,2
schefst01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
snower01,4:00,0,2,.000,0,0,,0,0,,0,0,0,2,1,0,0,0,0
Team Totals,240,27,66,.409,5,18,.278,24,32,.750,10,25,35,19,8,4,23,25,83
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,39:00,13,22,.591,0,0,,6,9,.667,2,8,10,7,4,0,1,2,32
hornaje01,35:00,6,10,.600,3,6,.500,8,8,1.000,0,2,2,3,3,0,3,3,23
stockjo01,35:00,5,11,.455,0,2,.000,4,4,1.000,0,2,2,12,1,1,1,2,14
morrich01,28:00,4,6,.667,0,2,.000,0,0,,0,6,6,4,2,0,1,2,8
spencfe01,26:00,3,5,.600,0,1,.000,0,0,,3,4,7,1,1,4,0,3,6
russebr01,29:00,5,6,.833,2,3,.667,0,0,,1,3,4,2,2,2,0,4,12
eisleho01,14:00,1,2,.500,0,0,,0,0,,0,1,1,4,1,0,2,1,2
carran01,13:00,3,4,.750,0,0,,2,3,.667,0,0,0,1,0,0,0,4,8
fostegr01,13:00,2,5,.400,0,0,,3,4,.750,1,1,2,0,0,0,1,3,7
benoida01,4:00,2,2,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,2,0,5
keefead01,2:00,0,0,,0,0,,1,2,.500,0,1,1,1,1,0,0,1,1
ostergr01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,44,73,.603,6,15,.400,24,30,.800,7,30,37,35,15,7,11,25,118
