Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,44:00,8,21,.381,5,12,.417,2,2,1.000,3,4,7,2,2,0,5,2,23
smithst01,35:00,6,11,.545,2,2,1.000,3,4,.750,3,2,5,3,3,1,2,5,17
augmost01,31:00,4,8,.500,0,0,,0,0,,3,0,3,1,2,2,3,3,8
longgr01,31:00,2,10,.200,0,2,.000,0,0,,1,4,5,3,0,1,3,1,4
laettch01,30:00,5,13,.385,0,0,,5,5,1.000,5,6,11,1,1,1,2,4,15
bullama01,25:00,2,5,.400,2,3,.667,2,4,.500,0,3,3,0,0,2,1,4,8
rooksse01,18:00,4,8,.500,0,0,,2,2,1.000,2,1,3,2,1,0,0,2,10
hendeal01,17:00,2,2,1.000,0,0,,0,1,.000,0,2,2,2,0,0,0,3,4
ehlocr01,5:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,1,0,0,0
jordare01,4:00,0,0,,0,0,,0,0,,0,0,0,3,0,0,0,1,0
Team Totals,240,33,79,.418,9,20,.450,14,18,.778,17,23,40,17,9,8,16,25,89
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisda01,38:00,5,7,.714,0,0,,0,0,,6,7,13,1,0,0,2,2,10
jacksma01,38:00,1,6,.167,1,4,.250,4,4,1.000,1,6,7,8,0,0,4,2,7
smitsri01,36:00,8,17,.471,0,0,,1,2,.500,2,6,8,2,0,0,2,4,17
mckeyde01,35:00,3,12,.250,2,5,.400,0,0,,4,2,6,3,0,0,3,3,8
millere01,31:00,7,17,.412,2,6,.333,13,15,.867,1,0,1,1,1,0,0,1,29
davisan01,21:00,2,6,.333,0,0,,2,2,1.000,1,6,7,0,0,1,3,1,6
ferredu01,13:00,0,2,.000,0,0,,2,2,1.000,0,0,0,1,0,0,1,2,2
besttr01,11:00,1,1,1.000,0,0,,0,0,,1,3,4,3,2,0,3,2,2
workmha01,9:00,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,0,1,2
piercri01,8:00,2,6,.333,0,1,.000,0,0,,1,0,1,0,0,0,2,2,4
Team Totals,240,30,76,.395,5,16,.313,22,25,.880,17,30,47,20,4,1,20,20,87
