Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,45:00,8,22,.364,0,0,,6,12,.500,0,5,5,7,1,0,4,4,22
stockjo01,44:00,9,15,.600,2,4,.500,2,3,.667,3,5,8,7,4,0,3,3,22
hornaje01,40:00,3,10,.300,0,1,.000,4,6,.667,1,2,3,4,0,0,2,2,10
spencfe01,13:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,3,2
morrich01,12:00,1,3,.333,1,1,1.000,0,0,,0,1,1,1,0,0,1,0,3
russebr01,36:00,3,10,.300,2,6,.333,5,5,1.000,1,3,4,2,2,0,1,2,13
carran01,19:00,2,3,.667,0,0,,0,0,,1,2,3,0,0,0,1,6,4
fostegr01,18:00,2,3,.667,0,0,,0,0,,0,2,2,1,0,0,0,3,4
benoida01,8:00,2,2,1.000,2,2,1.000,0,0,,0,2,2,0,0,1,1,0,6
eisleho01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
keefead01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,31,69,.449,7,14,.500,17,26,.654,6,24,30,22,7,1,14,23,86
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,45:00,9,17,.529,1,4,.250,2,6,.333,2,4,6,5,1,1,5,3,21
kempsh01,42:00,8,12,.667,0,0,,10,11,.909,1,13,14,1,1,0,3,3,26
schrede01,38:00,6,9,.667,2,4,.500,1,2,.500,0,4,4,2,0,0,3,4,15
hawkihe01,35:00,3,5,.600,2,4,.500,6,8,.750,0,2,2,3,2,2,2,3,14
johnser02,11:00,0,3,.000,0,0,,0,0,,1,0,1,1,1,0,2,1,0
perkisa01,34:00,4,8,.500,2,5,.400,0,0,,1,3,4,1,0,0,0,3,10
askewvi01,18:00,1,2,.500,0,1,.000,0,0,,0,4,4,1,1,0,1,2,2
mcmilna01,12:00,1,3,.333,0,2,.000,0,0,,0,0,0,2,1,0,1,2,2
brickfr01,5:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,3,0
Team Totals,240,32,59,.542,7,20,.350,19,27,.704,5,32,37,16,7,3,18,24,90
