Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,44:00,10,23,.435,0,0,,12,16,.750,7,6,13,3,2,0,0,2,32
hornaje01,43:00,6,16,.375,2,6,.333,8,9,.889,2,2,4,4,1,0,1,2,22
stockjo01,41:00,5,8,.625,1,2,.500,0,1,.000,0,0,0,7,1,0,7,4,11
morrich01,22:00,3,7,.429,0,2,.000,2,2,1.000,1,5,6,2,0,0,0,3,8
spencfe01,11:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,1,2,3,0
carran01,30:00,5,8,.625,0,0,,0,0,,1,2,3,0,0,3,0,5,10
benoida01,22:00,1,7,.143,0,1,.000,2,2,1.000,0,2,2,2,1,0,2,4,4
keefead01,8:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0
eisleho01,7:00,0,0,,0,0,,0,0,,0,2,2,2,0,0,0,0,0
russebr01,7:00,0,4,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,2,0
ostergr01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
Team Totals,240,30,75,.400,3,12,.250,24,30,.800,11,23,34,21,5,5,13,26,87
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
schrede01,38:00,5,12,.417,1,2,.500,6,7,.857,0,4,4,0,0,0,4,1,17
paytoga01,36:00,7,16,.438,2,5,.400,2,4,.500,0,2,2,8,4,0,4,3,18
hawkihe01,30:00,1,3,.333,0,0,,4,4,1.000,0,3,3,0,0,0,1,4,6
kempsh01,26:00,4,7,.571,0,0,,7,8,.875,0,4,4,1,1,1,2,5,15
johnser02,14:00,2,2,1.000,0,0,,2,2,1.000,1,2,3,0,0,1,0,3,6
perkisa01,36:00,6,7,.857,3,4,.750,0,0,,0,3,3,0,2,1,2,2,15
mcmilna01,30:00,4,7,.571,0,2,.000,1,2,.500,1,4,5,4,1,0,1,2,9
askewvi01,24:00,1,4,.250,0,1,.000,3,6,.500,0,4,4,4,1,3,1,3,5
brickfr01,5:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,4,0
wingada01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,30,59,.508,6,15,.400,25,33,.758,2,26,28,18,9,6,16,28,91
