Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,41:00,11,23,.478,3,4,.750,11,11,1.000,2,1,3,5,2,0,3,1,36
pippesc01,40:00,5,14,.357,1,4,.250,1,3,.333,2,6,8,9,3,0,0,3,12
kukocto01,37:00,4,11,.364,1,3,.333,5,5,1.000,1,6,7,7,1,0,0,3,14
rodmade01,31:00,1,3,.333,0,0,,3,6,.500,3,7,10,2,1,0,2,5,5
longllu01,28:00,8,13,.615,0,0,,3,4,.750,2,1,3,2,0,2,2,5,19
kerrst01,25:00,3,4,.750,1,2,.500,1,1,1.000,0,2,2,2,1,0,1,2,8
wennibi01,15:00,3,4,.750,0,0,,0,0,,0,0,0,1,0,0,0,4,6
brownra02,10:00,2,2,1.000,1,1,1.000,1,2,.500,0,0,0,0,0,0,1,3,6
buechju01,8:00,1,2,.500,0,1,.000,0,2,.000,0,0,0,0,1,0,0,1,2
sallejo01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
harpero01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,76,.500,7,15,.467,25,34,.735,10,23,33,28,9,2,9,29,108
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,45:00,7,15,.467,0,3,.000,5,6,.833,2,5,7,9,2,0,3,2,19
kempsh01,42:00,4,7,.571,0,0,,6,6,1.000,1,3,4,0,0,4,5,5,14
schrede01,41:00,7,15,.467,1,5,.200,5,6,.833,1,4,5,3,0,0,3,3,20
hawkihe01,40:00,2,6,.333,1,3,.333,7,7,1.000,0,1,1,2,1,0,2,4,12
johnser02,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
perkisa01,27:00,2,4,.500,0,1,.000,5,6,.833,1,5,6,0,0,0,1,2,9
brickfr01,14:00,2,4,.500,1,2,.500,0,0,,2,5,7,0,0,0,2,5,5
wingada01,12:00,2,5,.400,1,1,1.000,0,0,,0,0,0,0,0,0,1,3,5
askewvi01,10:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,3,3,2
schefst01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
snower01,3:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,2,0
Team Totals,240,27,60,.450,4,16,.250,28,31,.903,7,25,32,14,3,4,20,29,86
