Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,44:00,12,19,.632,2,4,.500,2,4,.500,1,0,1,8,0,0,4,1,28
kempsh01,41:00,6,19,.316,0,0,,9,10,.900,8,10,18,3,2,1,6,3,21
schrede01,38:00,10,15,.667,1,2,.500,7,8,.875,0,5,5,5,3,1,2,4,28
hawkihe01,28:00,5,8,.625,0,2,.000,0,0,,0,4,4,3,1,0,1,2,10
johnser02,12:00,0,3,.000,0,0,,0,0,,1,0,1,0,0,1,0,0,0
perkisa01,33:00,5,8,.625,2,3,.667,5,6,.833,0,4,4,2,2,0,0,3,17
mcmilna01,23:00,0,1,.000,0,0,,0,0,,1,1,2,2,1,0,1,1,0
askewvi01,18:00,3,5,.600,1,2,.500,4,6,.667,1,2,3,3,1,1,0,5,11
brickfr01,3:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,3,0
Team Totals,240,41,78,.526,6,13,.462,27,34,.794,12,26,38,28,10,4,14,22,115
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithke01,48:00,8,15,.533,5,10,.500,6,6,1.000,2,2,4,11,2,0,2,5,27
olajuha01,46:00,7,12,.583,0,0,,10,11,.909,2,11,13,9,2,3,7,3,24
drexlcl01,37:00,10,21,.476,3,8,.375,5,6,.833,1,2,3,2,2,0,0,5,28
horryro01,34:00,3,8,.375,1,4,.250,0,0,,1,4,5,0,2,2,3,5,7
brownch01,27:00,5,8,.625,0,0,,1,2,.500,1,4,5,1,0,0,2,2,11
eliema01,23:00,4,10,.400,2,4,.500,3,3,1.000,0,0,0,0,0,1,0,5,13
bryanma01,15:00,0,1,.000,0,0,,0,0,,1,2,3,1,0,0,0,1,0
cassesa01,10:00,0,4,.000,0,1,.000,2,2,1.000,0,1,1,1,0,0,2,1,2
Team Totals,240,37,79,.468,11,27,.407,27,30,.900,8,26,34,25,8,6,16,27,112
