Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,45:00,6,15,.400,1,4,.250,0,0,,0,5,5,3,1,0,1,5,13
schrede01,41:00,5,14,.357,1,3,.333,4,4,1.000,1,1,2,3,0,0,2,5,15
kempsh01,40:00,8,18,.444,0,1,.000,13,16,.813,8,5,13,2,1,4,3,3,29
hawkihe01,39:00,6,11,.545,1,5,.200,3,5,.600,0,2,2,0,2,0,3,5,16
johnser02,8:00,1,4,.250,0,0,,0,0,,6,1,7,1,0,0,0,5,2
perkisa01,33:00,5,10,.500,0,1,.000,3,4,.750,1,3,4,0,0,0,3,3,13
askewvi01,22:00,0,1,.000,0,1,.000,0,0,,0,4,4,1,2,0,4,3,0
brickfr01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
wingada01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
snower01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,31,75,.413,3,15,.200,23,29,.793,16,23,39,10,6,4,16,30,88
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,43:00,9,22,.409,1,2,.500,10,16,.625,2,4,6,8,2,0,2,3,29
rodmade01,42:00,3,6,.500,0,0,,4,6,.667,11,9,20,0,0,0,4,4,10
pippesc01,38:00,8,16,.500,0,4,.000,5,8,.625,3,4,7,2,2,2,3,3,21
harpero01,33:00,2,8,.250,1,4,.250,7,8,.875,1,3,4,1,0,0,0,2,12
longllu01,25:00,1,5,.200,0,0,,0,1,.000,0,3,3,3,2,2,3,5,2
kukocto01,24:00,4,12,.333,2,7,.286,1,2,.500,3,2,5,5,0,1,1,2,11
kerrst01,13:00,1,6,.167,0,4,.000,1,1,1.000,0,0,0,0,0,0,0,2,3
brownra02,8:00,1,1,1.000,0,0,,0,0,,0,0,0,2,2,0,2,1,2
sallejo01,7:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,4,0
buechju01,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,2,0,0,1,2
wennibi01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,30,77,.390,4,21,.190,28,42,.667,20,25,45,22,10,5,15,27,92
