Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
horryro01,41:00,3,10,.300,1,4,.250,7,11,.636,1,6,7,4,2,4,3,2,14
drexlcl01,37:00,6,16,.375,1,6,.167,0,0,,1,5,6,4,4,0,2,2,13
olajuha01,32:00,8,11,.727,0,0,,2,4,.500,1,6,7,2,1,4,1,6,18
brownch01,16:00,2,3,.667,0,0,,4,4,1.000,0,2,2,0,0,0,0,1,8
smithke01,13:00,1,3,.333,0,1,.000,1,1,1.000,0,0,0,1,0,0,1,1,3
cassesa01,35:00,10,20,.500,2,6,.333,0,0,,1,4,5,8,1,0,3,3,22
eliema01,34:00,3,7,.429,0,2,.000,0,0,,0,1,1,2,1,0,1,1,6
bryanma01,27:00,3,6,.500,0,0,,4,5,.800,1,3,4,1,0,0,0,3,10
macksa01,5:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,36,77,.468,4,20,.200,18,25,.720,5,28,33,22,9,8,11,19,94
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jonesed02,45:00,9,18,.500,1,5,.200,1,1,1.000,5,6,11,2,0,0,1,3,20
divacvl01,34:00,4,7,.571,0,0,,2,2,1.000,3,9,12,1,0,1,4,4,10
vanexni01,31:00,5,14,.357,1,2,.500,4,6,.667,2,5,7,4,0,0,1,2,15
campbel01,27:00,4,7,.571,0,0,,0,2,.000,1,6,7,3,0,3,2,6,8
cebalce01,25:00,5,12,.417,1,3,.333,2,2,1.000,1,2,3,1,0,0,1,1,13
johnsma02,31:00,7,11,.636,1,1,1.000,11,13,.846,1,6,7,5,0,0,1,1,26
peelean01,25:00,3,11,.273,2,5,.400,4,4,1.000,2,1,3,1,2,0,2,0,12
threase01,17:00,0,2,.000,0,1,.000,0,0,,0,0,0,1,2,0,1,1,0
lynchge01,5:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0
Team Totals,240,37,83,.446,6,17,.353,24,30,.800,15,36,51,19,4,4,13,19,104
