Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,39:00,6,12,.500,2,4,.500,8,11,.727,8,10,18,10,1,3,5,3,22
harpero01,34:00,5,6,.833,1,1,1.000,2,2,1.000,0,2,2,3,0,0,1,2,13
jordami01,33:00,10,23,.435,3,6,.500,3,3,1.000,1,2,3,2,3,0,0,0,26
kukocto01,30:00,4,8,.500,0,3,.000,6,7,.857,1,4,5,4,1,0,1,2,14
longllu01,21:00,4,8,.500,0,0,,2,2,1.000,2,3,5,1,0,0,1,2,10
kerrst01,23:00,2,5,.400,1,3,.333,2,2,1.000,0,1,1,3,1,0,1,0,7
rodmade01,18:00,3,4,.750,0,0,,0,0,,2,1,3,3,0,0,0,4,6
buechju01,14:00,3,7,.429,1,3,.333,0,0,,1,3,4,0,0,0,2,1,7
wennibi01,13:00,3,5,.600,0,0,,0,0,,2,2,4,1,2,0,1,1,6
sallejo01,8:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0
brownra02,7:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1
Team Totals,240,40,80,.500,8,20,.400,24,29,.828,17,31,48,27,8,3,12,17,112
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mournal01,41:00,11,19,.579,0,0,,8,8,1.000,2,6,8,2,1,2,3,3,30
hardati01,38:00,6,15,.400,2,8,.250,0,0,,1,1,2,6,0,0,4,3,14
chapmre01,30:00,3,9,.333,0,3,.000,0,0,,0,4,4,2,1,0,1,1,6
williwa02,19:00,1,3,.333,0,2,.000,0,0,,1,2,3,2,0,0,0,2,2
thomaku01,17:00,2,5,.400,0,0,,2,2,1.000,3,5,8,2,0,0,1,5,6
askinke01,30:00,4,7,.571,2,4,.500,3,3,1.000,1,2,3,1,1,0,3,5,13
smithto02,22:00,4,10,.400,2,6,.333,0,0,,2,0,2,3,2,0,1,0,10
gatlich01,20:00,1,8,.125,0,0,,1,3,.333,2,2,4,1,1,0,1,1,3
danilsa01,15:00,3,6,.500,1,4,.250,0,0,,0,0,0,2,0,0,0,1,7
corbity01,8:00,0,2,.000,0,0,,0,0,,3,1,4,1,1,0,0,1,0
Team Totals,240,35,84,.417,7,27,.259,14,16,.875,15,23,38,22,7,2,14,22,91
