Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,36:54,5,10,.500,0,0,,2,3,.667,2,13,15,2,2,1,5,4,12,+4
davisri01,29:26,7,16,.438,1,2,.500,2,2,1.000,1,0,1,3,1,0,2,0,17,-6
blounma01,25:31,4,6,.667,0,0,,1,1,1.000,1,3,4,1,3,0,1,3,9,+5
jaricma01,24:17,5,10,.500,0,0,,0,0,,0,3,3,2,0,0,0,3,10,-7
jamesmi01,19:30,3,7,.429,1,2,.500,0,0,,0,0,0,3,2,0,0,0,7,+1
foyera01,28:30,6,9,.667,5,6,.833,2,3,.667,1,0,1,6,1,2,1,2,19,+4
smithcr01,25:29,4,4,1.000,0,0,,7,8,.875,2,4,6,3,1,0,2,3,15,+6
mccanra01,23:43,3,9,.333,0,4,.000,0,2,.000,1,1,2,4,0,1,1,2,6,+12
hassetr01,18:34,1,6,.167,0,0,,2,2,1.000,1,0,1,2,0,0,0,0,4,+11
madsema01,4:58,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,+1
reedju01,3:08,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
Team Totals,240,38,78,.487,7,14,.500,16,21,.762,9,25,34,26,10,4,13,19,99,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
collima01,42:30,7,19,.368,0,2,.000,2,4,.500,2,0,2,5,1,0,0,2,16,-6
fryech01,37:08,4,13,.308,0,0,,3,3,1.000,3,4,7,1,1,0,2,3,11,-2
curryed01,36:02,6,10,.600,0,0,,8,12,.667,1,5,6,3,0,0,9,6,20,0
jeffrja01,26:30,1,3,.333,0,0,,0,0,,0,2,2,3,0,0,0,1,2,-4
marbust01,11:56,2,7,.286,0,3,.000,2,2,1.000,0,1,1,0,0,0,2,0,6,-9
balkmre01,29:35,4,8,.500,0,0,,2,3,.667,3,5,8,1,2,0,0,4,10,-2
robinna01,25:59,7,13,.538,5,7,.714,2,2,1.000,2,2,4,1,1,0,0,3,21,+10
leeda02,20:16,3,4,.750,0,0,,0,0,,2,6,8,3,0,0,0,0,6,-9
rosema01,9:54,0,2,.000,0,0,,2,2,1.000,0,3,3,1,1,0,1,2,2,-2
jamesje01,0:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,34,79,.430,5,12,.417,21,28,.750,13,28,41,18,6,0,14,21,94,
