Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
telfase01,35:33,6,17,.353,1,3,.333,5,5,1.000,1,1,2,3,0,0,2,3,18,-11
greenge01,34:03,6,13,.462,5,8,.625,0,0,,1,6,7,1,1,0,2,5,17,-19
jeffeal01,32:09,4,16,.250,0,0,,2,5,.400,8,6,14,0,1,2,2,4,10,-29
allento01,27:15,1,1,1.000,0,0,,11,13,.846,2,5,7,5,2,0,3,4,13,-11
gomesry01,27:07,3,7,.429,0,0,,2,2,1.000,0,1,1,1,1,0,0,3,8,-15
szczewa02,28:15,2,8,.250,1,2,.500,4,4,1.000,0,6,6,2,1,0,1,2,9,-8
rondora01,20:27,1,5,.200,0,0,,0,0,,1,0,1,1,0,0,1,2,2,-10
perkike01,10:48,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0,+2
scalabr01,10:25,0,1,.000,0,1,.000,0,2,.000,0,1,1,0,0,0,1,1,0,-6
rayal01,6:25,0,2,.000,0,0,,0,2,.000,0,2,2,0,0,0,2,2,0,-11
olowomi01,4:45,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,+3
powele01,2:48,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0
Team Totals,240,23,72,.319,7,14,.500,24,33,.727,13,29,42,14,6,2,17,29,77,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
livinsh01,38:04,3,6,.500,0,0,,4,6,.667,1,4,5,4,1,1,2,2,10,+24
thomati01,35:39,8,15,.533,3,5,.600,6,8,.750,1,6,7,4,2,0,1,1,25,+30
brandel01,34:21,11,15,.733,0,0,,3,4,.750,3,7,10,2,0,4,0,3,25,+18
moblecu01,32:39,3,7,.429,0,0,,2,2,1.000,1,0,1,6,2,1,0,3,8,+17
kamanch01,22:21,3,9,.333,0,0,,0,0,,3,3,6,3,1,4,2,5,6,+14
ewingda01,26:11,3,5,.600,0,2,.000,0,0,,0,1,1,1,2,0,2,3,6,+8
maggeco01,23:51,2,5,.400,0,0,,7,11,.636,2,9,11,2,0,0,1,5,11,+17
rossqu01,11:44,0,4,.000,0,0,,2,2,1.000,0,1,1,1,1,0,1,4,2,-16
williaa01,4:49,1,1,1.000,0,0,,0,0,,0,0,0,0,1,1,1,2,2,+6
davispa01,4:45,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-3
korolya01,2:48,1,1,1.000,0,0,,1,2,.500,1,0,1,0,1,0,0,0,3,0
singlja01,2:48,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0
Team Totals,240,36,71,.507,3,7,.429,25,35,.714,12,33,45,23,11,11,10,29,100,
