Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,46:14,9,30,.300,1,5,.200,4,5,.800,0,5,5,10,1,0,4,1,23,0
odomla01,36:21,5,8,.625,0,1,.000,8,12,.667,2,3,5,3,0,0,1,5,18,-9
waltolu01,34:36,7,13,.538,3,4,.750,2,2,1.000,2,4,6,5,0,0,1,4,19,-11
parkesm01,24:29,3,9,.333,0,2,.000,0,0,,0,2,2,3,4,0,2,4,6,-12
bynuman01,19:19,7,8,.875,0,0,,2,3,.667,4,3,7,0,1,0,2,5,16,+8
turiaro01,24:28,3,9,.333,0,0,,0,0,,2,4,6,2,0,1,0,6,6,-7
vujacsa01,22:15,2,3,.667,0,1,.000,2,2,1.000,2,1,3,3,3,0,0,3,6,+9
evansma01,15:11,2,5,.400,2,3,.667,1,2,.500,2,1,3,1,1,0,1,0,7,+1
cookbr01,14:05,3,8,.375,3,5,.600,1,2,.500,0,2,2,1,0,0,0,4,10,+6
farmajo01,3:02,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-5
Team Totals,240,41,94,.436,9,22,.409,20,28,.714,14,25,39,28,10,1,11,33,111,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,45:31,8,22,.364,1,5,.200,7,9,.778,0,2,2,5,0,0,5,1,24,+8
cambyma01,39:00,1,9,.111,0,0,,1,2,.500,7,15,22,3,1,7,0,2,3,0
anthoca01,38:27,9,19,.474,1,4,.250,14,16,.875,3,2,5,5,2,0,3,3,33,0
blakest01,26:22,3,7,.429,1,2,.500,0,0,,0,4,4,4,1,0,2,3,7,+7
hilarne01,18:19,1,1,1.000,0,0,,6,8,.750,1,3,4,0,0,0,4,5,8,+13
najered01,27:16,4,4,1.000,0,0,,6,8,.750,4,5,9,2,3,0,1,5,14,+10
kleizli01,25:19,6,9,.667,2,5,.400,3,3,1.000,0,2,2,1,0,0,1,3,17,-8
smithjr01,19:46,3,7,.429,1,4,.250,2,3,.667,0,1,1,0,0,0,0,3,9,-10
Team Totals,240,35,78,.449,6,20,.300,39,49,.796,15,34,49,20,7,7,16,25,115,
