New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
francst01,42:16,5,10,.500,1,1,1.000,3,4,.750,2,3,5,8,3,0,1,5,14,-12
marbust01,40:31,2,13,.154,0,2,.000,3,6,.500,1,2,3,4,1,1,5,3,7,-14
curryed01,39:34,10,15,.667,0,0,,4,8,.500,1,7,8,0,0,0,4,1,24,-16
leeda02,35:53,6,9,.667,0,0,,2,4,.500,3,8,11,1,2,3,6,4,14,-7
balkmre01,23:07,3,6,.500,0,2,.000,0,0,,0,5,5,0,1,1,3,5,6,-6
crawfja01,30:03,3,5,.600,1,1,1.000,2,4,.500,0,0,0,3,2,0,2,3,9,-11
robinna01,10:29,1,5,.200,0,3,.000,3,4,.750,0,2,2,1,1,0,1,1,5,-12
rosema01,10:29,1,1,1.000,0,0,,0,0,,0,2,2,2,1,0,0,4,2,-3
jamesje01,6:16,1,3,.333,0,0,,0,0,,0,0,0,0,0,1,0,1,2,-3
collima01,1:22,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-1
Team Totals,240,33,69,.478,2,9,.222,17,30,.567,7,29,36,19,11,6,22,27,85,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallabe01,38:33,3,6,.500,0,0,,2,5,.400,6,6,12,2,2,2,3,2,8,+12
duhonch01,36:57,6,10,.600,3,5,.600,3,4,.750,0,4,4,4,3,0,2,4,18,+21
hinriki01,33:40,4,11,.364,1,3,.333,4,5,.800,1,4,5,6,0,0,4,4,13,+4
denglu01,28:47,4,11,.364,0,0,,4,4,1.000,1,8,9,3,1,1,1,4,12,+8
nocioan01,19:18,4,11,.364,1,1,1.000,1,2,.500,1,1,2,0,0,2,2,2,10,-5
gordobe01,34:24,8,18,.444,2,6,.333,5,6,.833,0,2,2,6,1,0,3,1,23,+20
brownpj01,27:20,6,9,.667,0,0,,2,2,1.000,5,3,8,0,1,1,2,3,14,+21
allenma01,11:40,2,6,.333,0,0,,0,0,,1,2,3,0,1,0,0,1,4,+11
thomaty01,3:33,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-5
griffad01,3:04,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,1,2,0,-4
khryavi01,1:22,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+1
sefolth01,1:22,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+1
Team Totals,240,37,84,.440,7,15,.467,21,28,.750,17,31,48,22,9,6,19,24,102,
