Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,41:07,8,16,.500,1,4,.250,6,6,1.000,0,3,3,5,0,0,5,2,23,-12
kirilan01,39:54,4,10,.400,1,1,1.000,2,2,1.000,1,4,5,3,2,2,1,1,11,-4
fishede01,39:38,5,11,.455,0,2,.000,5,5,1.000,1,1,2,4,1,0,1,3,15,-1
okurme01,39:05,5,9,.556,1,3,.333,5,7,.714,2,9,11,2,1,0,0,4,16,-3
boozeca01,36:42,8,15,.533,0,0,,2,2,1.000,3,7,10,4,2,0,3,2,18,-6
giricgo01,14:24,1,6,.167,0,2,.000,0,0,,0,1,1,0,0,0,2,3,2,-5
millspa01,11:18,2,5,.400,0,0,,4,4,1.000,2,0,2,1,2,0,0,2,8,-3
collija03,8:55,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-6
milescj01,5:44,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-7
brownde03,3:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,33,77,.429,3,12,.250,24,26,.923,9,25,34,20,8,2,12,21,93,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,38:52,7,12,.583,0,0,,6,10,.600,4,10,14,3,2,4,1,2,20,+18
parketo01,35:32,9,17,.529,0,0,,5,6,.833,0,4,4,11,2,0,0,0,23,+15
elsonfr01,20:30,2,4,.500,0,0,,0,0,,1,5,6,0,0,1,2,5,4,-7
bowenbr01,19:45,2,4,.500,1,1,1.000,0,0,,0,3,3,0,1,0,5,2,5,-8
barrybr01,12:58,0,4,.000,0,3,.000,0,0,,0,1,1,0,0,0,1,3,0,-11
ginobma01,32:18,10,16,.625,1,4,.250,4,4,1.000,1,5,6,4,3,2,1,1,25,+25
finlemi01,28:05,4,11,.364,4,7,.571,0,0,,1,1,2,3,0,0,0,0,12,+21
vaughja01,20:32,2,4,.500,0,0,,2,2,1.000,0,1,1,3,0,1,0,3,6,+2
obertfa01,18:19,1,1,1.000,0,0,,1,1,1.000,1,0,1,0,0,0,1,3,3,-1
horryro01,8:43,1,1,1.000,0,0,,0,0,,0,0,0,0,1,1,2,1,2,+5
bonnema01,3:24,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,0,2,-7
udrihbe01,1:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
Team Totals,240,39,75,.520,6,15,.400,18,23,.783,9,31,40,24,9,9,14,20,102,
