Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,45:52,14,22,.636,2,7,.286,2,5,.400,0,7,7,5,4,0,9,2,32,+5
snower01,38:39,5,8,.625,0,0,,2,2,1.000,0,1,1,11,0,0,2,5,12,+20
hughela01,31:20,7,16,.438,1,6,.167,0,2,.000,0,4,4,1,1,0,3,0,15,-7
ilgauzy01,25:14,5,12,.417,0,0,,4,7,.571,3,8,11,3,1,2,4,3,14,+7
goodedr01,14:35,1,3,.333,0,0,,0,2,.000,1,3,4,1,0,1,3,2,2,-17
varejan01,32:27,4,8,.500,0,0,,4,5,.800,6,6,12,2,2,1,2,5,12,+3
pavloal01,28:26,5,9,.556,2,4,.500,1,1,1.000,1,5,6,1,0,1,1,2,13,-1
marshdo01,16:08,0,4,.000,0,2,.000,1,2,.500,0,3,3,0,1,2,0,1,1,+5
wesleda01,15:09,2,4,.500,1,3,.333,0,2,.000,1,5,6,2,2,0,2,0,5,+12
jonesda01,14:28,0,3,.000,0,2,.000,0,0,,0,2,2,2,0,0,1,1,0,-13
gibsoda01,2:43,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-4
Team Totals,265,43,90,.478,6,25,.240,14,28,.500,12,45,57,28,11,7,27,21,106,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,48:43,10,25,.400,5,10,.500,4,6,.667,2,5,7,5,5,0,6,1,29,+3
pietrmi01,38:02,3,8,.375,1,3,.333,0,0,,2,2,4,1,1,1,2,5,7,-3
harrial01,37:49,4,21,.190,2,5,.400,4,4,1.000,6,6,12,3,3,0,4,5,14,-12
ellismo01,36:33,6,15,.400,1,2,.500,3,4,.750,0,2,2,8,2,1,2,0,16,-15
biedran01,26:22,4,6,.667,0,0,,0,0,,1,8,9,0,0,1,1,6,8,+3
barnema02,33:29,5,11,.455,2,5,.400,0,2,.000,0,7,7,5,2,0,3,4,12,+6
jasiksa01,20:50,4,7,.571,1,3,.333,1,2,.500,0,1,1,4,2,0,0,0,10,+9
foylead01,12:48,2,2,1.000,0,0,,0,0,,0,2,2,2,0,3,0,2,4,-6
azubuke01,10:24,1,3,.333,0,0,,2,3,.667,0,1,1,1,1,0,1,1,4,+5
Team Totals,265,39,98,.398,12,28,.429,14,21,.667,11,34,45,29,16,6,19,24,104,
