Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garbajo01,40:23,5,9,.556,0,3,.000,0,0,,0,8,8,2,4,0,1,2,10,-4
jonesfr01,38:28,4,12,.333,1,5,.200,3,3,1.000,1,5,6,6,3,0,0,6,12,+3
boshch01,34:33,6,10,.600,1,1,1.000,7,9,.778,2,8,10,2,0,2,4,5,20,-4
fordtj01,31:44,6,13,.462,0,0,,1,2,.500,1,1,2,6,1,1,4,2,13,0
parkean01,17:37,1,6,.167,0,2,.000,0,0,,2,0,2,4,0,0,1,3,2,+4
petermo01,33:01,7,15,.467,1,6,.167,5,6,.833,0,5,5,3,1,0,2,2,20,-13
caldejo01,16:35,4,8,.500,0,1,.000,2,2,1.000,0,0,0,3,0,0,0,2,10,-9
nestera01,14:40,4,5,.800,0,0,,1,2,.500,3,0,3,0,1,0,0,1,9,-4
grahajo01,6:36,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-6
bargnan01,6:25,0,3,.000,0,1,.000,2,4,.500,0,0,0,0,0,0,1,5,2,-2
Team Totals,240,38,83,.458,3,19,.158,21,28,.750,9,27,36,26,10,3,13,28,100,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,40:16,10,19,.526,0,2,.000,11,12,.917,1,10,11,7,0,0,6,2,31,+4
odomla01,36:03,4,8,.500,0,3,.000,2,2,1.000,0,5,5,1,2,1,1,3,10,+7
parkesm01,33:47,5,11,.455,1,3,.333,0,0,,1,2,3,3,1,0,3,3,11,+2
waltolu01,31:25,4,7,.571,0,0,,4,7,.571,0,3,3,4,1,0,2,1,12,+1
bynuman01,22:12,2,6,.333,0,0,,3,4,.750,0,5,5,1,0,0,1,1,7,+6
brownkw01,19:32,3,5,.600,0,0,,2,6,.333,3,4,7,1,0,1,1,3,8,0
evansma01,18:23,2,4,.500,0,0,,0,0,,1,0,1,1,0,0,1,1,4,+7
farmajo01,14:13,3,3,1.000,1,1,1.000,0,0,,0,2,2,4,0,0,1,0,7,+5
radmavl01,10:59,3,3,1.000,0,0,,2,3,.667,2,0,2,1,1,0,1,1,8,-1
cookbr01,10:32,3,6,.500,0,1,.000,0,0,,0,4,4,1,0,0,1,2,6,+2
vujacsa01,2:38,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,3,+2
Team Totals,240,40,73,.548,3,11,.273,24,34,.706,8,35,43,24,5,2,18,19,107,
