Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,37:26,10,25,.400,1,3,.333,5,8,.625,3,2,5,4,1,2,3,1,26,+5
cambyma01,36:13,4,12,.333,0,0,,0,2,.000,3,14,17,4,0,4,5,3,8,-14
millean02,32:13,2,3,.667,0,0,,2,4,.500,0,2,2,9,4,0,7,5,6,-8
smithjr01,32:00,7,13,.538,3,6,.500,0,0,,1,1,2,1,1,0,2,4,17,-8
najered01,18:14,0,2,.000,0,1,.000,2,2,1.000,1,2,3,1,2,0,1,1,2,-9
boykiea01,24:35,8,11,.727,1,3,.333,2,2,1.000,0,1,1,4,0,0,0,1,19,+20
evansre01,23:01,1,1,1.000,0,0,,4,4,1.000,2,8,10,3,1,0,3,4,6,+33
diawaya01,21:25,3,6,.500,2,5,.400,1,1,1.000,0,4,4,1,0,0,0,3,9,+26
hilarne01,14:53,2,2,1.000,0,0,,3,3,1.000,0,2,2,1,1,0,0,2,7,+20
Team Totals,240,37,75,.493,7,18,.389,19,26,.731,10,36,46,28,10,6,21,24,100,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
smithjo03,39:11,8,15,.533,1,2,.500,4,6,.667,3,7,10,5,4,5,3,0,21,-1
claxtsp01,34:20,3,8,.375,0,0,,1,2,.500,3,2,5,5,4,0,2,4,7,+1
willima02,30:29,5,10,.500,0,2,.000,0,1,.000,0,2,2,0,2,1,1,2,10,-15
pachuza01,24:59,4,11,.364,0,0,,0,0,,2,4,6,4,3,0,4,4,8,-7
iveyro01,14:55,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,+8
luety01,33:05,6,16,.375,1,5,.200,3,3,1.000,0,4,4,3,0,0,3,2,16,-21
stoudsa01,21:08,4,12,.333,1,2,.500,4,5,.800,0,1,1,1,0,0,3,1,13,-8
wrighlo02,17:12,1,2,.500,0,0,,2,4,.500,1,4,5,0,1,0,1,5,4,-13
jonesso01,12:02,1,4,.250,0,0,,0,0,,1,1,2,0,0,1,0,1,2,-3
willish02,9:41,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,2,0,-10
bozemce01,2:58,2,4,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,4,+4
Team Totals,240,35,86,.407,3,13,.231,14,21,.667,10,26,36,18,14,8,17,22,87,
