Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
fordtj01,33:15,5,10,.500,0,1,.000,0,1,.000,1,2,3,12,2,0,7,3,10,-2
garbajo01,32:24,6,13,.462,0,2,.000,0,0,,0,6,6,2,2,1,2,0,12,0
parkean01,32:17,8,14,.571,2,5,.400,0,0,,0,1,1,2,1,0,1,3,18,-1
grahajo01,19:30,3,6,.500,0,1,.000,0,0,,1,3,4,1,0,0,0,3,6,-1
nestera01,17:42,3,5,.600,0,0,,0,0,,0,6,6,2,0,0,1,2,6,+5
bargnan01,30:59,4,12,.333,0,4,.000,2,2,1.000,0,2,2,0,0,0,3,1,10,-29
petermo01,22:06,4,9,.444,2,7,.286,0,0,,0,5,5,1,1,0,0,3,10,-18
jonesfr01,19:37,1,5,.200,0,1,.000,0,0,,0,2,2,1,0,0,1,3,2,-26
caldejo01,14:54,0,2,.000,0,0,,0,0,,0,1,1,1,1,0,2,2,0,-20
humphkr01,12:51,1,5,.200,0,0,,1,2,.500,3,4,7,0,0,0,0,2,3,-14
tuckepj01,2:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2
martida01,2:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,35,81,.432,4,21,.190,3,5,.600,5,32,37,22,7,1,18,22,77,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,37:26,13,21,.619,0,1,.000,11,13,.846,0,4,4,5,1,1,5,0,37,+11
hasleud01,33:18,0,4,.000,0,0,,0,0,,0,7,7,3,1,1,3,2,0,+7
willija02,29:16,3,10,.300,0,3,.000,5,5,1.000,0,1,1,6,2,0,1,2,11,+7
mournal01,22:07,5,7,.714,0,0,,2,5,.400,1,5,6,1,0,1,1,0,12,-8
wrighdo01,12:49,1,5,.200,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-14
kaponja01,34:12,3,7,.429,1,2,.500,0,0,,0,8,8,2,1,0,2,1,7,+37
poseyja01,28:22,4,7,.571,2,4,.500,2,2,1.000,0,7,7,0,1,0,0,4,12,+30
walkean02,26:58,5,7,.714,0,0,,0,2,.000,2,2,4,3,1,0,5,2,10,+24
doleami01,8:50,3,3,1.000,0,0,,0,0,,0,4,4,0,0,0,1,2,6,+10
quinnch01,2:17,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,+2
barroea01,2:17,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
hitero01,2:08,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,+2
Team Totals,240,38,75,.507,3,12,.250,20,27,.741,3,39,42,21,8,3,18,14,99,
