Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
blounma01,41:12,5,9,.556,0,0,,0,0,,2,6,8,2,2,1,2,2,10,-6
garneke01,39:53,7,18,.389,0,1,.000,10,11,.909,2,7,9,6,1,0,3,4,24,-2
davisri01,37:02,5,16,.313,1,6,.167,3,4,.750,0,7,7,4,0,0,2,5,14,0
jamesmi01,31:38,8,12,.667,2,5,.400,2,3,.667,0,1,1,5,3,0,0,4,20,0
hassetr01,15:36,1,3,.333,0,0,,0,0,,0,0,0,2,0,0,0,3,2,-6
jaricma01,36:52,6,9,.667,1,2,.500,2,2,1.000,1,1,2,3,0,0,1,1,15,-1
foyera01,23:21,3,9,.333,1,1,1.000,1,2,.500,1,2,3,0,1,1,3,3,8,-1
smithcr01,14:25,2,2,1.000,0,0,,0,0,,2,4,6,1,0,0,0,2,4,+1
Team Totals,240,37,78,.474,5,15,.333,18,22,.818,8,28,36,23,7,2,11,24,97,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garbajo01,43:22,4,12,.333,0,2,.000,0,0,,1,9,10,4,0,0,2,3,8,+1
parkean01,38:13,7,11,.636,3,3,1.000,2,5,.400,1,3,4,0,0,1,0,2,19,+8
fordtj01,32:02,12,18,.667,1,1,1.000,3,4,.750,0,4,4,7,0,0,5,1,28,+3
nestera01,31:39,4,7,.571,0,0,,2,2,1.000,2,3,5,1,1,1,0,0,10,+2
grahajo01,20:27,3,4,.750,0,0,,0,0,,2,4,6,2,0,0,2,3,6,+1
bargnan01,28:42,4,12,.333,1,3,.333,0,0,,2,6,8,2,1,0,2,4,9,+9
jonesfr01,20:16,1,5,.200,0,1,.000,2,4,.500,0,0,0,0,0,0,1,2,4,-8
caldejo01,16:28,5,9,.556,0,1,.000,3,4,.750,0,0,0,4,1,0,0,2,13,-1
humphkr01,8:52,1,1,1.000,0,0,,1,1,1.000,1,0,1,1,0,1,0,2,3,0
Team Totals,240,41,79,.519,5,11,.455,13,20,.650,9,29,38,21,3,3,12,19,100,
