Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
reddmi01,44:44,9,24,.375,1,4,.250,2,2,1.000,0,0,0,6,2,0,5,2,21,+2
willima01,36:47,7,12,.583,2,3,.667,6,6,1.000,0,5,5,9,0,0,0,2,22,+1
bogutan01,33:06,7,14,.500,0,0,,0,0,,3,5,8,1,0,0,3,2,14,-1
patteru01,21:22,3,5,.600,0,0,,0,0,,0,1,1,0,0,1,1,1,6,0
ilyaser01,20:46,1,8,.125,1,6,.167,0,0,,2,5,7,0,2,1,2,4,3,-11
bellch01,31:03,3,5,.600,0,0,,3,3,1.000,1,2,3,1,1,0,2,2,9,-4
gadzuda01,28:20,5,13,.385,0,0,,3,3,1.000,4,7,11,0,1,1,1,4,13,-2
skinnbr01,11:58,0,3,.000,0,0,,0,0,,0,4,4,1,0,1,1,1,0,-4
blakest01,11:32,0,1,.000,0,1,.000,0,0,,0,1,1,1,1,0,1,1,0,-6
noelda01,0:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,35,85,.412,4,14,.286,14,14,1.000,10,30,40,19,7,4,16,19,88,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealje01,38:47,10,14,.714,0,0,,6,7,.857,2,11,13,1,2,2,3,0,26,+5
grangda01,37:50,4,14,.286,2,9,.222,0,0,,1,3,4,0,1,2,4,4,10,+10
harrial01,33:06,3,11,.273,0,0,,1,2,.500,7,11,18,2,0,1,3,3,7,-4
tinslja01,32:50,6,12,.500,2,4,.500,3,4,.750,1,5,6,9,2,1,4,3,17,+7
daniema01,21:42,1,3,.333,0,0,,2,3,.667,0,1,1,4,2,0,2,1,4,+13
jacksst02,32:57,4,11,.364,0,4,.000,2,3,.667,0,1,1,2,1,2,1,3,10,-1
fosteje01,20:03,2,2,1.000,0,0,,0,0,,1,1,2,3,0,1,0,2,4,-6
jasiksa01,13:59,4,9,.444,2,5,.400,0,1,.000,0,1,1,2,1,0,2,1,10,0
armstda01,8:46,1,3,.333,1,2,.500,2,2,1.000,1,0,1,2,0,0,0,2,5,+1
Team Totals,240,35,79,.443,7,24,.292,16,22,.727,13,34,47,25,9,9,19,19,93,
