Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cookbr01,40:23,9,16,.563,0,3,.000,2,2,1.000,2,3,5,2,1,0,1,2,20,-16
evansma01,36:54,9,16,.563,1,2,.500,3,3,1.000,1,0,1,2,2,0,0,0,22,-14
vujacsa01,27:05,2,7,.286,1,4,.250,1,1,1.000,1,2,3,3,1,0,2,1,6,-7
bynuman01,26:32,2,6,.333,0,0,,3,4,.750,0,6,6,1,0,0,0,3,7,-7
parkesm01,25:41,2,7,.286,0,2,.000,6,8,.750,1,0,1,5,0,0,2,3,10,-10
brownkw01,29:05,5,8,.625,0,0,,3,5,.600,2,4,6,2,0,3,4,3,13,-17
willish01,22:19,2,4,.500,2,3,.667,2,2,1.000,0,6,6,2,1,0,4,0,8,-10
mckieaa01,19:55,1,2,.500,0,0,,0,0,,0,1,1,2,0,0,1,1,2,-9
farmajo01,12:06,1,4,.250,0,2,.000,0,0,,0,0,0,1,0,0,0,0,2,-10
Team Totals,240,33,70,.471,4,16,.250,20,25,.800,7,22,29,20,5,3,14,13,90,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bellch01,35:41,7,12,.583,2,4,.500,4,4,1.000,1,3,4,2,0,0,2,3,20,+19
bogutan01,35:19,10,12,.833,0,0,,2,2,1.000,2,4,6,5,1,1,3,2,22,+19
willima01,34:56,4,10,.400,0,1,.000,2,4,.500,0,0,0,13,2,0,1,4,10,+14
reddmi01,32:40,3,11,.273,1,7,.143,3,4,.750,0,1,1,1,0,0,1,1,10,+20
skinnbr01,31:54,2,2,1.000,0,0,,0,0,,1,12,13,0,1,2,3,3,4,+16
villach01,25:15,10,12,.833,6,8,.750,0,0,,2,2,4,3,0,0,3,5,26,+6
patteru01,21:52,6,9,.667,0,0,,1,2,.500,0,2,2,2,0,0,1,3,13,+7
greerly01,12:02,2,3,.667,1,1,1.000,0,0,,0,2,2,1,1,0,1,2,5,+2
noelda01,3:29,0,1,.000,0,0,,0,0,,0,0,0,2,1,0,0,0,0,-1
ilyaser01,3:26,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-1
reineja01,3:26,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-1
Team Totals,240,44,74,.595,10,21,.476,12,16,.750,7,27,34,30,6,3,15,25,110,
