Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
grangda01,37:40,4,9,.444,0,1,.000,4,4,1.000,0,7,7,3,2,1,2,4,12,-11
murphtr01,36:29,6,15,.400,1,3,.333,2,2,1.000,1,2,3,1,1,2,4,4,15,-18
dunlemi02,34:37,1,7,.143,1,1,1.000,2,5,.400,0,7,7,2,1,2,4,3,5,-18
tinslja01,30:04,2,12,.167,1,5,.200,0,0,,1,1,2,6,0,0,2,3,5,-20
onealje01,19:30,4,10,.400,0,0,,3,4,.750,0,2,2,0,0,0,1,1,11,-14
fosteje01,24:59,2,2,1.000,0,0,,0,2,.000,1,8,9,1,1,0,0,2,4,-2
armstda01,24:31,5,8,.625,2,4,.500,0,0,,0,0,0,3,1,0,1,3,12,-10
greenor01,10:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-4
harrida01,9:07,2,4,.500,0,0,,2,2,1.000,1,3,4,0,0,0,6,4,6,-4
dioguik01,5:56,0,1,.000,0,0,,2,2,1.000,0,0,0,0,1,0,1,1,2,-6
willish03,3:32,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,1,3,0,-2
marshra01,3:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,26,69,.377,5,14,.357,15,21,.714,4,31,35,16,8,5,23,30,72,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,35:29,7,13,.538,1,3,.333,2,2,1.000,1,2,3,6,0,0,5,3,17,+24
boozeca01,31:00,5,16,.313,0,0,,4,6,.667,6,10,16,4,1,0,0,2,14,+6
fishede01,29:05,4,7,.571,0,2,.000,3,3,1.000,0,4,4,4,0,0,3,3,11,+3
okurme01,19:15,1,8,.125,0,2,.000,6,8,.750,0,5,5,0,0,1,0,3,8,+13
kirilan01,19:08,4,5,.800,0,0,,1,2,.500,0,4,4,4,0,0,0,1,9,+4
harprma01,25:44,5,13,.385,0,0,,4,4,1.000,2,2,4,2,2,0,5,3,14,+17
giricgo01,25:35,1,8,.125,0,2,.000,6,6,1.000,0,3,3,0,1,0,1,2,8,+11
collija03,19:00,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,5,0,+7
millspa01,17:49,2,2,1.000,0,0,,2,2,1.000,1,4,5,2,5,0,0,2,6,+14
araujra01,12:04,3,4,.750,0,0,,0,0,,0,1,1,0,0,1,2,1,6,+5
brownde03,3:23,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+3
brewero02,2:28,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,+3
Team Totals,240,32,78,.410,1,9,.111,29,35,.829,10,37,47,24,9,2,16,25,94,
