Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,40:43,6,16,.375,0,0,,0,0,,1,6,7,4,2,1,3,3,12,+3
maggeco01,39:32,5,13,.385,0,0,,9,9,1.000,1,6,7,4,0,0,4,4,19,+2
hartja01,37:06,6,10,.600,0,0,,4,4,1.000,0,6,6,7,1,1,2,2,16,+2
moblecu01,36:11,9,20,.450,4,6,.667,4,5,.800,0,0,0,0,0,0,0,5,26,+17
kamanch01,21:35,5,6,.833,0,0,,0,0,,2,10,12,0,0,1,2,6,10,+10
thomati01,25:44,5,8,.625,3,4,.750,3,3,1.000,3,3,6,4,0,0,1,5,16,0
rossqu01,13:57,1,4,.250,0,1,.000,0,0,,0,3,3,0,0,0,1,3,2,-20
williaa01,12:00,1,1,1.000,0,0,,1,2,.500,0,2,2,0,0,0,1,2,3,+10
cassesa01,5:51,0,1,.000,0,1,.000,1,2,.500,1,0,1,2,0,0,0,0,1,+2
ewingda01,5:35,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-4
davispa01,1:19,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+1
singlja01,0:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,38,80,.475,7,12,.583,22,25,.880,8,37,45,22,3,3,14,31,105,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,44:32,10,19,.526,3,5,.600,6,10,.600,3,4,7,3,0,0,1,4,29,-6
martike02,41:40,6,13,.462,2,3,.667,9,12,.750,1,6,7,3,1,0,2,6,23,+2
bibbymi01,37:47,5,19,.263,1,10,.100,5,5,1.000,0,2,2,4,0,0,3,4,16,0
millebr01,35:40,4,9,.444,0,0,,1,2,.500,2,7,9,1,0,0,2,5,9,+5
abdursh01,18:16,1,3,.333,0,0,,0,4,.000,0,2,2,0,2,0,1,1,2,-10
willico02,26:50,5,8,.625,0,0,,3,3,1.000,2,4,6,0,1,0,1,1,13,-4
garcifr01,16:13,3,5,.600,1,3,.333,2,3,.667,1,1,2,3,0,0,0,2,9,+5
salmojo01,14:55,0,5,.000,0,3,.000,0,0,,0,1,1,2,2,0,0,1,0,-7
thomake01,4:05,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-3
pricero01,0:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,34,81,.420,7,24,.292,26,39,.667,9,28,37,16,6,0,11,24,101,
