Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,39:55,9,15,.600,2,4,.500,5,5,1.000,1,10,11,3,0,2,4,0,25,-2
davisri01,32:30,3,8,.375,0,2,.000,1,1,1.000,0,4,4,5,0,1,4,2,7,-11
blounma01,25:43,3,8,.375,0,0,,0,0,,0,4,4,0,0,1,2,2,6,-8
hassetr01,24:59,1,3,.333,0,1,.000,1,2,.500,0,3,3,1,0,1,0,2,3,-5
jamesmi01,23:33,2,7,.286,0,1,.000,0,0,,2,2,4,2,1,0,1,0,4,-11
foyera01,24:27,5,10,.500,1,2,.500,0,0,,0,1,1,2,2,1,4,4,11,+4
jaricma01,23:01,1,3,.333,1,1,1.000,0,0,,0,3,3,2,1,0,2,1,3,-2
smithcr01,20:42,3,4,.750,0,0,,2,2,1.000,2,1,3,1,1,0,1,0,8,+1
hudsotr01,17:05,3,6,.500,2,3,.667,0,0,,0,2,2,2,0,0,0,1,8,+4
madsema01,8:05,0,1,.000,0,0,,0,0,,1,1,2,0,0,1,2,3,0,-5
Team Totals,240,30,65,.462,6,14,.429,9,10,.900,6,31,37,18,5,7,20,15,75,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
alstora01,38:53,4,15,.267,2,9,.222,3,4,.750,0,3,3,7,3,3,2,1,13,+14
mingya01,38:48,11,15,.733,0,0,,3,3,1.000,3,7,10,3,0,0,4,2,25,+9
battish01,36:53,6,11,.545,5,5,1.000,0,0,,0,2,2,3,1,1,0,1,17,+8
mcgratr01,32:56,4,14,.286,0,2,.000,0,0,,0,2,2,7,0,0,3,0,8,+4
hayesch01,29:04,2,7,.286,0,0,,0,0,,6,5,11,1,2,1,0,3,4,+6
headlu01,25:24,3,12,.250,3,8,.375,0,0,,1,4,5,0,1,0,2,2,9,-4
howarju01,22:40,0,3,.000,0,0,,2,2,1.000,2,5,7,2,0,0,0,4,2,-3
spanova01,11:29,0,2,.000,0,1,.000,4,4,1.000,0,0,0,0,1,0,0,0,4,-1
mutomdi01,3:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,30,79,.380,10,25,.400,12,13,.923,12,28,40,23,8,5,11,13,82,
