Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,42:25,10,22,.455,4,10,.400,9,9,1.000,1,4,5,9,0,0,2,2,33,-8
collini01,37:47,3,6,.500,0,0,,0,0,,1,9,10,3,0,1,2,5,6,+4
wilcoch01,32:10,8,15,.533,0,0,,1,2,.500,3,1,4,0,0,1,2,1,17,-15
gelabmi01,25:57,6,7,.857,0,1,.000,0,0,,0,2,2,1,1,1,5,0,12,0
ridnolu01,19:19,3,5,.600,0,0,,0,0,,1,3,4,4,0,1,1,2,6,-7
watsoea01,28:41,5,8,.625,0,2,.000,0,1,.000,0,2,2,5,1,0,2,1,10,+8
wilkida02,28:15,3,6,.500,0,0,,4,4,1.000,1,3,4,4,2,1,4,2,10,+10
brownan01,15:43,4,5,.800,0,0,,1,4,.250,2,0,2,0,2,0,1,2,9,+4
petrojo01,9:43,0,2,.000,0,0,,0,0,,0,2,2,1,0,0,1,1,0,+9
Team Totals,240,42,76,.553,4,13,.308,15,20,.750,9,26,35,27,6,5,20,16,103,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
grangda01,38:00,8,18,.444,2,5,.400,0,0,,3,3,6,2,0,0,1,4,18,+8
murphtr01,37:07,7,16,.438,5,7,.714,3,3,1.000,3,5,8,2,2,2,3,5,22,+3
tinslja01,36:27,10,26,.385,2,7,.286,3,4,.750,3,3,6,8,1,0,4,2,25,+4
dunlemi02,32:35,4,10,.400,2,3,.667,1,2,.500,2,3,5,1,1,0,2,3,11,-3
fosteje01,31:28,2,4,.500,0,0,,0,0,,6,6,12,2,0,0,2,3,4,+2
armstda01,22:41,4,12,.333,2,6,.333,1,1,1.000,2,2,4,4,3,0,0,1,11,-7
dioguik01,22:25,2,7,.286,0,0,,5,8,.625,7,3,10,0,1,0,4,2,9,-4
marshra01,14:17,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
harrida01,4:43,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,1,1,2,-3
bastoma01,0:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,38,96,.396,13,28,.464,13,18,.722,26,27,53,19,8,2,17,22,102,
