Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hinriki01,34:38,10,18,.556,3,5,.600,3,4,.750,0,4,4,3,2,0,0,2,26,+23
wallabe01,28:29,2,5,.400,0,0,,1,1,1.000,6,5,11,1,0,1,0,2,5,+13
denglu01,24:07,4,9,.444,0,0,,4,6,.667,1,1,2,1,1,0,3,2,12,+8
gordobe01,22:56,1,9,.111,0,2,.000,4,5,.800,0,1,1,2,1,0,2,3,6,+7
brownpj01,18:23,1,2,.500,0,0,,2,2,1.000,0,3,3,1,1,1,2,3,4,+15
nocioan01,28:54,4,8,.500,1,3,.333,0,0,,1,10,11,2,0,0,2,2,9,+28
duhonch01,16:40,7,8,.875,3,3,1.000,3,3,1.000,0,2,2,3,0,0,1,0,20,+18
thomaty01,16:23,1,4,.250,0,0,,2,6,.333,1,4,5,2,1,2,3,3,4,+15
khryavi01,14:00,2,4,.500,0,0,,1,2,.500,1,3,4,3,1,0,2,2,5,+28
allenma01,13:42,2,6,.333,0,0,,0,0,,1,2,3,1,1,1,0,1,4,+19
griffad01,11:14,1,2,.500,0,0,,0,0,,0,1,1,2,0,0,1,0,2,+19
sefolth01,10:34,4,4,1.000,0,0,,3,3,1.000,2,0,2,1,2,0,0,1,11,+17
Team Totals,240,39,79,.494,7,13,.538,23,32,.719,13,36,49,22,10,5,16,21,108,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkean02,35:47,3,9,.333,0,6,.000,3,6,.500,0,6,6,2,1,2,3,3,9,-24
paytoga01,34:41,1,5,.200,1,4,.250,4,5,.800,0,3,3,4,1,0,4,4,7,-16
wadedw01,34:07,10,15,.667,2,3,.667,3,6,.500,1,1,2,3,1,0,4,3,25,-23
hasleud01,27:34,3,9,.333,0,0,,0,0,,0,6,6,0,1,0,0,2,6,-13
onealsh01,24:26,3,10,.300,0,0,,1,2,.500,3,2,5,0,0,1,3,2,7,-19
poseyja01,22:35,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,1,3,2,-32
mournal01,15:23,0,2,.000,0,0,,1,2,.500,0,2,2,0,0,0,2,1,1,-9
quinnch01,13:51,1,5,.200,0,2,.000,0,0,,0,0,0,3,0,0,0,2,2,-21
kaponja01,10:32,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,1,0,0,0,3,-17
wrighdo01,8:14,1,4,.250,0,0,,0,0,,0,2,2,0,0,0,1,1,2,-12
simiewa01,7:43,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-12
hitero01,5:07,0,3,.000,0,2,.000,0,0,,0,1,1,0,1,0,2,2,0,-12
Team Totals,240,25,65,.385,3,17,.176,13,22,.591,4,25,29,13,6,3,21,24,66,
