Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,41:54,10,17,.588,1,4,.250,0,0,,2,3,5,11,0,0,3,3,21,0
boozeca01,37:27,4,17,.235,0,0,,0,1,.000,5,8,13,2,0,0,0,2,8,-2
kirilan01,37:20,3,7,.429,0,3,.000,6,8,.750,0,5,5,3,0,1,4,4,12,-13
okurme01,35:30,5,11,.455,3,7,.429,5,6,.833,0,4,4,1,0,1,6,6,18,-13
fishede01,29:39,6,9,.667,0,1,.000,5,7,.714,2,3,5,4,2,0,1,3,17,-5
harprma01,24:59,4,7,.571,0,0,,2,2,1.000,2,2,4,1,1,0,0,0,10,-3
millspa01,18:08,3,4,.750,0,0,,3,5,.600,1,0,1,0,0,0,0,2,9,-1
brownde03,10:08,0,2,.000,0,1,.000,2,2,1.000,1,0,1,0,1,0,1,0,2,0
collija03,4:56,3,3,1.000,0,0,,0,0,,1,1,2,0,0,0,1,1,6,+2
Team Totals,240,38,77,.494,4,16,.250,23,31,.742,14,26,40,22,4,2,16,21,103,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisri01,39:52,8,16,.500,1,3,.333,4,5,.800,0,2,2,4,2,0,3,3,21,+2
garneke01,39:16,12,22,.545,2,2,1.000,5,6,.833,4,10,14,1,2,3,2,4,31,+9
jamesmi01,38:33,8,19,.421,2,5,.400,10,10,1.000,0,3,3,3,1,0,2,3,28,+11
blounma01,38:25,3,6,.500,0,0,,0,0,,0,3,3,1,0,2,2,4,6,+7
hassetr01,32:43,6,8,.750,0,0,,0,0,,3,6,9,4,0,1,1,2,12,+8
jaricma01,18:23,1,2,.500,1,2,.500,0,0,,1,1,2,2,0,0,0,3,3,+2
smithcr01,16:43,2,4,.500,0,0,,0,0,,1,1,2,1,2,0,2,4,4,+2
foyera01,14:44,2,5,.400,0,1,.000,1,1,1.000,0,0,0,3,1,0,0,1,5,-2
griffed01,1:21,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-4
Team Totals,240,42,82,.512,6,13,.462,20,22,.909,10,26,36,19,8,6,13,24,110,
