San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bowenbr01,43:20,2,6,.333,1,4,.250,2,2,1.000,1,5,6,2,2,2,0,2,7,-9
duncati01,39:45,9,18,.500,0,0,,4,6,.667,8,8,16,4,1,6,5,2,22,-3
parketo01,38:03,11,23,.478,0,0,,6,6,1.000,1,2,3,7,2,0,4,2,28,-4
finlemi01,37:32,5,13,.385,2,6,.333,6,6,1.000,0,4,4,2,0,0,0,1,18,+2
obertfa01,17:56,1,6,.167,0,0,,0,0,,2,2,4,2,1,1,1,1,2,-2
barrybr01,28:34,4,7,.571,2,4,.500,0,0,,0,2,2,2,1,1,1,1,10,-15
udrihbe01,14:36,3,9,.333,1,2,.500,4,4,1.000,0,2,2,2,0,0,1,3,11,0
elsonfr01,10:28,1,4,.250,0,0,,2,2,1.000,1,2,3,0,0,0,0,1,4,-6
horryro01,5:06,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8
willier01,4:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,0
Team Totals,240,36,87,.414,6,16,.375,24,26,.923,13,27,40,21,7,10,13,14,102,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
barnema02,45:18,4,11,.364,2,4,.500,3,4,.750,1,6,7,6,1,3,0,1,13,+7
richaja01,44:31,11,20,.550,4,8,.500,0,0,,1,2,3,5,0,0,2,2,26,+13
biedran01,41:54,8,15,.533,0,0,,2,2,1.000,5,10,15,4,1,6,1,4,18,+10
ellismo01,32:37,6,16,.375,0,2,.000,7,7,1.000,0,2,2,0,1,1,4,3,19,+7
murphtr01,18:17,3,4,.750,1,1,1.000,0,1,.000,0,3,3,3,1,0,1,3,7,-12
dunlemi02,31:07,8,13,.615,2,2,1.000,2,4,.500,0,4,4,5,2,1,1,2,20,+15
mcleoke01,25:43,1,4,.250,0,0,,6,6,1.000,1,1,2,4,4,0,2,3,8,+5
roberan02,0:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0
Team Totals,240,41,83,.494,9,17,.529,20,24,.833,8,28,36,27,10,11,12,18,111,
